Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-11-30,420004493,2,359204,LENTE AMPLUS SENSITY HARD,1,489.18,,
,42,2021-11-30,420004493,3,359204,LENTE AMPLUS SENSITY HARD,1,489.19,,
,42,2021-11-30,420004492,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,141.31,,
,42,2021-11-30,420004492,3,374650,REC ATHENAS ATH2517 C2,1,380.43,,
,42,2021-11-30,420004492,5,366190,LENTE CR INCOLOR FOSCA,1,43.48,,
,42,2021-11-30,420004492,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,141.3,,
,42,2021-11-30,420004492,4,366190,LENTE CR INCOLOR FOSCA,1,43.48,,
X,42,2021-11-30,420004491,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-30,420004491,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,20.0,,
,42,2021-11-30,420004490,1,362074,SOLAR SOUL,1,29.9,,
,42,2021-11-29,420004489,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,300.0,,
,42,2021-11-29,420004489,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-29,420004489,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,300.0,,
X,42,2021-11-29,420004489,3,362074,SOLAR SOUL,1,99.99,,
X,42,2021-11-29,420004488,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-29,420004488,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,24.18,,
,42,2021-11-29,420004488,3,361829,PLAQUETA,1,15.72,,
,42,2021-11-29,420004487,1,362074,SOLAR SOUL,1,29.9,,
,42,2021-11-29,420004486,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-29,420004485,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,266.31,,
,42,2021-11-29,420004485,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,266.32,,
,42,2021-11-29,420004485,3,376670,REC BELA ISA5022 C7,1,267.37,,
,42,2021-11-29,420004484,3,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-29,420004484,1,370093,SPEEDO SOL CORAL A01,1,420.0,,
X,42,2021-11-29,420004484,2,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-29,420004483,1,362221,LENTE CR LED BLUE PRONTA,1,149.7,,
,42,2021-11-29,420004483,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-29,420004483,2,362221,LENTE CR LED BLUE PRONTA,1,149.7,,
,42,2021-11-29,420004483,3,376654,REC FL ISA1007 C2,1,300.6,,
X,42,2021-11-29,420004483,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-29,420004482,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,140.83,,
,42,2021-11-29,420004482,3,362074,SOLAR SOUL,1,108.33,,
,42,2021-11-29,420004482,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,140.84,,
,42,2021-11-29,420004481,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-29,420004480,2,362074,SOLAR SOUL,1,91.67,,
,42,2021-11-29,420004480,1,375672,REC OL S/CODIGO BERG/AMAR,1,91.67,,
,42,2021-11-27,420004479,1,362074,SOLAR SOUL,1,29.99,,
,42,2021-11-27,420004478,1,362074,SOLAR SOUL,1,30.0,,
,42,2021-11-27,420004478,3,362074,SOLAR SOUL,1,30.0,,
,42,2021-11-27,420004478,2,362074,SOLAR SOUL,1,30.0,,
,42,2021-11-27,420004477,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-27,420004477,1,362221,LENTE CR LED BLUE PRONTA,1,124.86,,
,42,2021-11-27,420004477,3,376701,URBAN REC 2808 C1-1,1,100.28,,
,42,2021-11-27,420004477,2,362221,LENTE CR LED BLUE PRONTA,1,124.86,,
X,42,2021-11-27,420004477,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-27,420004476,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.69,,
,42,2021-11-27,420004476,3,376657,REC FL 9123 C.3,1,250.62,,
,42,2021-11-27,420004476,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.69,,
,42,2021-11-27,420004475,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-27,420004474,1,376717,URBAN REC TR19619 C2,1,95.83,,
,42,2021-11-27,420004474,5,359199,LENTE AMPLUS 1.50 HARD,1,218.23,,
,42,2021-11-27,420004474,7,362074,SOLAR SOUL,1,95.83,,
,42,2021-11-27,420004474,3,359199,LENTE AMPLUS 1.50 HARD,1,218.23,,
,42,2021-11-27,420004474,6,359199,LENTE AMPLUS 1.50 HARD,1,218.23,,
,42,2021-11-27,420004474,8,362074,SOLAR SOUL,1,95.83,,
,42,2021-11-27,420004474,2,375866,REC FL FD633078 C.04,1,239.59,,
,42,2021-11-27,420004474,4,359199,LENTE AMPLUS 1.50 HARD,1,218.23,,
,42,2021-11-27,420004473,1,362074,SOLAR SOUL,1,30.0,,
,42,2021-11-27,420004473,2,362074,SOLAR SOUL,1,30.0,,
,42,2021-11-27,420004472,3,375610,REC URBAN 8006 C2,1,150.0,,
,42,2021-11-27,420004472,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-27,420004472,1,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,200.01,,
,42,2021-11-27,420004472,5,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-27,420004472,2,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,200.01,,
,42,2021-11-27,420004471,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,154.74,,
,42,2021-11-27,420004471,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,154.74,,
,42,2021-11-27,420004471,3,376709,URBAN REC YY1143 C4,1,110.52,,
,42,2021-11-27,420004471,5,362074,SOLAR SOUL,1,0.01,,
X,42,2021-11-27,420004471,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-27,420004470,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,234.0,,
,42,2021-11-27,420004470,4,362074,SOLAR SOUL,1,0.01,,
X,42,2021-11-27,420004470,3,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-27,420004470,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,234.0,,
,42,2021-11-27,420004469,1,371332,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,295.72,,
,42,2021-11-27,420004469,5,362074,SOLAR SOUL,1,98.56,,
,42,2021-11-27,420004469,2,371332,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,295.72,,
,42,2021-11-26,420004468,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.62,,
,42,2021-11-26,420004468,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-26,420004468,1,371185,OL REC ZF8820 DEMY,1,46.77,,
X,42,2021-11-26,420004468,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-26,420004468,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.61,,
,42,2021-11-26,420004467,1,30211,LENTE BALUX FOTO DIGITAL CR,1,402.13,,
,42,2021-11-26,420004467,3,376700,URBAN REC TR19607 C2,1,95.74,,
X,42,2021-11-26,420004467,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-26,420004467,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-26,420004467,2,30211,LENTE BALUX FOTO DIGITAL CR,1,402.13,,
,42,2021-11-26,420004466,4,362074,SOLAR SOUL,1,89.23,,
,42,2021-11-26,420004466,1,374040,URBAN REC SK5003 C4,1,133.85,,
,42,2021-11-26,420004466,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,45.96,,
,42,2021-11-26,420004466,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,45.96,,
,42,2021-11-26,420004465,2,362221,LENTE CR LED BLUE PRONTA,1,109.21,,
,42,2021-11-26,420004465,3,375002,BELLATIS REC DJ1353 C2,1,131.58,,
,42,2021-11-26,420004465,1,362221,LENTE CR LED BLUE PRONTA,1,109.21,,
,42,2021-11-26,420004464,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,73.5,,
,42,2021-11-26,420004464,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,72.5,,
,42,2021-11-26,420004463,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,246.15,,
,42,2021-11-26,420004463,4,362074,SOLAR SOUL,1,98.85,,
,42,2021-11-26,420004463,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,246.15,,
,42,2021-11-26,420004463,3,375672,REC OL S/CODIGO BERG/AMAR,1,98.85,,
,42,2021-11-26,420004462,2,362221,LENTE CR LED BLUE PRONTA,1,144.71,,
,42,2021-11-26,420004462,1,362221,LENTE CR LED BLUE PRONTA,1,144.71,,
,42,2021-11-26,420004462,3,376671,REC BELA FD633130 C1,1,290.58,,
,42,2021-11-26,420004461,2,366190,LENTE CR INCOLOR FOSCA,1,42.97,,
,42,2021-11-26,420004461,6,362074,SOLAR SOUL,1,98.74,,
,42,2021-11-26,420004461,1,366190,LENTE CR INCOLOR FOSCA,1,42.97,,
,42,2021-11-26,420004461,3,375192,FL REC VS2024 C1,1,295.15,,
,42,2021-11-26,420004461,4,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,360.09,,
,42,2021-11-26,420004461,5,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,360.08,,
,42,2021-11-25,420004460,3,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,12.5,,
,42,2021-11-25,420004460,1,362074,SOLAR SOUL,1,125.0,,
,42,2021-11-25,420004460,2,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,12.5,,
,42,2021-11-25,420004459,1,374657,REC ATHENAS ATH2507 C2,1,320.09,,
,42,2021-11-25,420004459,3,366190,LENTE CR INCOLOR FOSCA,1,36.58,,
,42,2021-11-25,420004459,5,360211,LENTE AMPLUS TRIVEX HARD,1,357.65,,
,42,2021-11-25,420004459,6,360211,LENTE AMPLUS TRIVEX HARD,1,357.65,,
,42,2021-11-25,420004459,2,366190,LENTE CR INCOLOR FOSCA,1,36.58,,
,42,2021-11-25,420004459,4,362074,SOLAR SOUL,1,91.45,,
,42,2021-11-25,420004458,1,372003,REC FL H06 C3,1,275.0,,
,42,2021-11-25,420004457,1,365378,LENTE MULTIFOCAL CR INCOLOR PRISMA,1,211.12,,
,42,2021-11-25,420004457,3,376658,REC FL ISA77002 C2,1,277.77,,
,42,2021-11-25,420004457,2,365378,LENTE MULTIFOCAL CR INCOLOR PRISMA,1,211.11,,
,42,2021-11-25,420004456,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-11-25,420004456,3,361829,PLAQUETA,1,13.79,,
X,42,2021-11-25,420004456,1,10448,SOLDA COMUM,1,49.99,,
X,42,2021-11-25,420004455,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-25,420004454,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,18.18,,
,42,2021-11-25,420004454,2,361829,PLAQUETA,1,11.82,,
,42,2021-11-25,420004453,2,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2021-11-25,420004453,1,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2021-11-25,420004452,1,361812,LENTE POLY AR ESPECIAL-PRONTA,1,145.21,,
,42,2021-11-25,420004452,5,362074,SOLAR SOUL,1,0.01,,
X,42,2021-11-25,420004452,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-25,420004452,3,376647,REC FL ISA1006 C6,1,291.58,,
,42,2021-11-25,420004452,2,361812,LENTE POLY AR ESPECIAL-PRONTA,1,145.21,,
,42,2021-11-25,420004451,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,110.33,,
X,42,2021-11-25,420004451,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-25,420004451,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-25,420004451,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,110.33,,
,42,2021-11-25,420004451,3,370039,SABRINA SATO SS430 C2,1,441.34,,
,42,2021-11-25,420004450,1,371332,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,301.41,,
,42,2021-11-25,420004450,2,371332,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,301.42,,
,42,2021-11-25,420004450,3,376662,REC FL ISA77004 C7,1,251.17,,
,42,2021-11-25,420004450,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-25,420004449,1,10448,SOLDA COMUM,1,45.0,,
,42,2021-11-25,420004448,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-24,420004447,1,374675,REC ASPEN AS1328 C2,1,297.0,,
,42,2021-11-23,420004446,2,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,225.0,,
,42,2021-11-23,420004446,1,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,225.0,,
,42,2021-11-23,420004445,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,87.21,,
,42,2021-11-23,420004445,3,375562,BELLATIS REC SL1122 C3,1,175.58,,
,42,2021-11-23,420004445,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-23,420004445,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,87.21,,
,42,2021-11-23,420004444,1,10448,SOLDA COMUM,1,50.0,,
X,42,2021-11-23,420004443,1,375562,BELLATIS REC SL1122 C3,1,149.99,,
X,42,2021-11-23,420004443,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
X,42,2021-11-23,420004443,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2021-11-23,420004442,1,366190,LENTE CR INCOLOR FOSCA,1,37.58,,
,42,2021-11-23,420004442,3,376658,REC FL ISA77002 C2,1,234.84,,
,42,2021-11-23,420004442,2,366190,LENTE CR INCOLOR FOSCA,1,37.58,,
,42,2021-11-23,420004441,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-23,420004440,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,225.0,,
,42,2021-11-23,420004440,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-23,420004440,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,225.0,,
X,42,2021-11-23,420004440,3,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-23,420004439,2,361829,PLAQUETA,1,13.79,,
,42,2021-11-23,420004439,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-11-23,420004438,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,400.0,,
,42,2021-11-23,420004438,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,400.0,,
,42,2021-11-23,420004437,2,356971,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,452.55,,
,42,2021-11-23,420004437,3,375190,FL REC SL1002 C2,1,294.89,,
,42,2021-11-23,420004437,1,356971,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,452.56,,
,42,2021-11-23,420004436,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,175.0,,
X,42,2021-11-23,420004436,3,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-23,420004436,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,175.0,,
,42,2021-11-23,420004436,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-23,420004435,1,375676,REC OL REDONDO PRETO,1,93.95,,
,42,2021-11-22,420004434,1,374677,REC ASPEN AS1322 C2,1,315.0,,
,42,2021-11-22,420004433,5,362074,SOLAR SOUL,1,0.01,,
X,42,2021-11-22,420004433,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-22,420004433,1,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,411.11,,
,42,2021-11-22,420004433,2,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,411.12,,
,42,2021-11-22,420004433,3,375862,REC FL ISA1086 C2,1,277.77,,
,42,2021-11-22,420004432,1,362221,LENTE CR LED BLUE PRONTA,1,149.83,,
,42,2021-11-22,420004432,2,362221,LENTE CR LED BLUE PRONTA,1,149.83,,
X,42,2021-11-22,420004432,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-22,420004432,3,376681,URBAN REC M16806 C5,1,120.34,,
,42,2021-11-22,420004432,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-22,420004431,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.8,,
,42,2021-11-22,420004431,1,376695,URBAN REC TR19603 C2,1,100.4,,
,42,2021-11-22,420004431,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.8,,
,42,2021-11-22,420004430,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,113.26,,
,42,2021-11-22,420004430,3,376659,REC FL JC1088 C2,1,226.52,,
,42,2021-11-22,420004430,2,359204,LENTE AMPLUS SENSITY HARD,1,463.48,,
,42,2021-11-22,420004430,7,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-22,420004430,1,359204,LENTE AMPLUS SENSITY HARD,1,463.48,,
,42,2021-11-22,420004430,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,113.26,,
X,42,2021-11-22,420004430,6,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-22,420004429,1,376660,REC FL 3007 C4,1,261.66,,
,42,2021-11-22,420004429,4,359199,LENTE AMPLUS 1.50 HARD,1,238.33,,
X,42,2021-11-22,420004429,6,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-22,420004429,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,130.84,,
,42,2021-11-22,420004429,8,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-22,420004429,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,130.84,,
,42,2021-11-22,420004429,5,359199,LENTE AMPLUS 1.50 HARD,1,238.33,,
X,42,2021-11-22,420004429,7,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-22,420004429,9,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-22,420004428,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,117.61,,
X,42,2021-11-22,420004428,3,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-22,420004428,5,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,127.61,,
,42,2021-11-22,420004428,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-22,420004428,2,376684,URBAN REC M16810 C5,1,118.78,,
,42,2021-11-20,420004427,1,374674,REC ASPEN AS1328 C1,1,340.76,,
,42,2021-11-20,420004427,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,84.62,,
,42,2021-11-20,420004427,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,84.62,,
,42,2021-11-20,420004426,1,30061,LENTE CR 1.67 AR PRONTA - IN,1,160.0,,
,42,2021-11-20,420004426,2,30061,LENTE CR 1.67 AR PRONTA - IN,1,160.0,,
,42,2021-11-20,420004426,4,362074,SOLAR SOUL,1,0.01,,
X,42,2021-11-20,420004426,3,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-20,420004425,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.67,,
,42,2021-11-20,420004425,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.67,,
,42,2021-11-20,420004425,3,375339,OL REC DC3042 C2,1,300.66,,
,42,2021-11-20,420004424,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-20,420004424,2,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-19,420004423,1,375556,BELLATIS REC A18893 C2,1,250.0,,
,42,2021-11-19,420004423,3,30205,LENTE CR 1.74 SURFAÇADA INCOLOR - IN,1,950.0,,
X,42,2021-11-19,420004423,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-19,420004423,2,30205,LENTE CR 1.74 SURFAÇADA INCOLOR - IN,1,950.0,,
,42,2021-11-19,420004423,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-19,420004422,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,368.45,,
,42,2021-11-19,420004422,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,368.44,,
,42,2021-11-19,420004422,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-19,420004422,3,374683,REC ASPEN AS1300 C1,1,303.11,,
X,42,2021-11-19,420004422,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-19,420004421,3,376668,REC BELA FD8511 C4,1,225.44,,
,42,2021-11-19,420004421,2,362221,LENTE CR LED BLUE PRONTA,1,112.28,,
,42,2021-11-19,420004421,1,362221,LENTE CR LED BLUE PRONTA,1,112.28,,
,42,2021-11-19,420004420,1,359448,SOLDA CORTESIA,1,0.01,,
X,42,2021-11-18,420004419,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-18,420004419,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-11-18,420004419,3,361829,PLAQUETA,1,13.79,,
,42,2021-11-18,420004418,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,399.78,,
,42,2021-11-18,420004418,3,376714,URBAN REC 2815 C11,1,100.44,,
,42,2021-11-18,420004418,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,399.78,,
,42,2021-11-18,420004417,2,30060,LENTE CR 1.61 AR PRONTA - IN,1,125.2,,
,42,2021-11-18,420004417,3,30060,LENTE CR 1.61 AR PRONTA - IN,1,125.21,,
,42,2021-11-18,420004417,1,375110,BELLATIS REC 51077 C1,1,49.59,,
,42,2021-11-18,420004416,6,375026,BELLATIS REC SL2017 C1,1,301.48,,
,42,2021-11-18,420004416,5,30009,LENTE MULTIFOCAL CR FOTO - FT,1,251.15,,
,42,2021-11-18,420004416,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,237.03,,
,42,2021-11-18,420004416,4,30009,LENTE MULTIFOCAL CR FOTO - FT,1,251.15,,
,42,2021-11-18,420004416,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,237.04,,
,42,2021-11-18,420004416,3,374672,REC ASPEN AS1304 C2,1,252.15,,
,42,2021-11-18,420004415,1,370099,ANA HICKMANN SOL AH3223 01C,1,391.38,,
,42,2021-11-18,420004415,2,372755,ARM SOL OL M30966 C1,1,107.62,,
X,42,2021-11-18,420004414,8,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-18,420004414,10,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-18,420004414,2,356971,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,473.1,,
,42,2021-11-18,420004414,5,30008,LENTE ARGOS  CR 39 HARD,1,331.85,,
,42,2021-11-18,420004414,1,375038,BELLATIS REC FY177 C7,1,51.46,,
,42,2021-11-18,420004414,3,356971,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,473.1,,
,42,2021-11-18,420004414,4,375866,REC FL FD633078 C.04,1,257.84,,
,42,2021-11-18,420004414,6,30008,LENTE ARGOS  CR 39 HARD,1,331.85,,
X,42,2021-11-18,420004414,7,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-18,420004414,9,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-18,420004413,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-18,420004412,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,102.01,,
,42,2021-11-18,420004412,3,372114,SABRINA SATO SS616 C2,1,515.18,,
,42,2021-11-18,420004412,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,102.01,,
,42,2021-11-18,420004411,2,362221,LENTE CR LED BLUE PRONTA,1,130.92,,
,42,2021-11-18,420004411,5,376656,REC FL FD633078 C.01,1,262.89,,
,42,2021-11-18,420004411,1,362221,LENTE CR LED BLUE PRONTA,1,130.93,,
,42,2021-11-18,420004411,3,362221,LENTE CR LED BLUE PRONTA,1,130.92,,
,42,2021-11-18,420004411,6,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,136.71,,
,42,2021-11-18,420004411,9,362074,SOLAR SOUL,1,0.01,,
X,42,2021-11-18,420004411,10,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-18,420004411,4,362221,LENTE CR LED BLUE PRONTA,1,130.92,,
,42,2021-11-18,420004411,7,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,136.71,,
,42,2021-11-18,420004411,8,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-18,420004411,11,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-18,420004410,3,376688,URBAN REC 2803 C11,1,102.21,,
,42,2021-11-18,420004410,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,76.15,,
,42,2021-11-18,420004410,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,372.74,,
,42,2021-11-18,420004410,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,372.75,,
,42,2021-11-18,420004410,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,76.15,,
,42,2021-11-18,420004409,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,150.0,,
,42,2021-11-18,420004409,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,150.0,,
,42,2021-11-18,420004408,1,362221,LENTE CR LED BLUE PRONTA,1,121.82,,
,42,2021-11-18,420004408,5,30050,LENTE CR INCOLOR PRONTA - IN,1,5.87,,
,42,2021-11-18,420004408,2,362221,LENTE CR LED BLUE PRONTA,1,121.82,,
,42,2021-11-18,420004408,3,376676,REC BELA FD633046 C6,1,244.62,,
,42,2021-11-18,420004408,4,30050,LENTE CR INCOLOR PRONTA - IN,1,5.87,,
,42,2021-11-18,420004407,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-18,420004406,3,375594,REC FL SL5233 C5,1,177.78,,
,42,2021-11-18,420004406,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,111.11,,
,42,2021-11-18,420004406,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,111.11,,
,42,2021-11-17,420004405,2,60000,LENTE TRANSITIONS PRONTA - CIN,1,247.5,,
,42,2021-11-17,420004405,1,60000,LENTE TRANSITIONS PRONTA - CIN,1,247.51,,
,42,2021-11-17,420004405,3,376718,URBAN REC TR19604 C5,1,98.99,,
,42,2021-11-17,420004404,1,376712,URBAN REC 2810 C18,1,69.9,,
,42,2021-11-17,420004403,1,376716,URBAN REC 2816 C4,1,69.9,,
,42,2021-11-17,420004402,1,359448,SOLDA CORTESIA,1,0.01,,
X,42,2021-11-17,420004401,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-17,420004400,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,113.64,,
X,42,2021-11-17,420004400,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-17,420004400,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-17,420004400,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,113.64,,
,42,2021-11-17,420004400,3,375338,OL REC DC3042 C1,1,272.72,,
