Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-01-16,420002620,1,30041,LENTE ORMA CRIZAL EASY PRONTA - IN,1,186.33,,
,42,2021-01-16,420002620,4,369052,ARMA REC FL CH9071 C5,1,221.81,,
,42,2021-01-16,420002620,2,30041,LENTE ORMA CRIZAL EASY PRONTA - IN,1,186.33,,
,42,2021-01-16,420002619,2,365245,LENTE POLI INCOLOR SURFAÇADA BLUE LIGHT,1,321.22,,
,42,2021-01-16,420002619,3,367464,MIKA MB4259 C1,1,229.76,,
,42,2021-01-16,420002619,1,367026,LENTE POLI BLUE LIGHT,1,209.02,,
,42,2021-01-16,420002618,1,367065,ARM REC BELLATIS BD2010 C4,1,69.0,,
,42,2021-01-15,420002617,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,150.0,,
,42,2021-01-15,420002617,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,150.0,,
,42,2021-01-15,420002616,2,30137,LENTE VARILUX LIBERTY AIRWEAR TRANSITION - CIN,1,455.39,,
,42,2021-01-15,420002616,1,30137,LENTE VARILUX LIBERTY AIRWEAR TRANSITION - CIN,1,455.39,,
,42,2021-01-15,420002616,3,366993,ARM REC FL MJ4085 C4,1,89.22,,
,42,2021-01-15,420002615,1,366266,LENTE VX COMFORT ORMA TRANS CZ FORTE ESTOQUE,1,552.98,,
,42,2021-01-15,420002615,5,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,48.51,,
,42,2021-01-15,420002615,3,362752,FL REC SH2282 C6,1,97.01,,
,42,2021-01-15,420002615,2,366266,LENTE VX COMFORT ORMA TRANS CZ FORTE ESTOQUE,1,552.99,,
,42,2021-01-15,420002615,4,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,48.51,,
X,42,2021-01-15,420002614,2,361826,ARMAÇÃO,1,179.99,,
X,42,2021-01-15,420002614,3,10448,SOLDA COMUM,1,49.99,,
,42,2021-01-15,420002614,5,361826,ARMAÇÃO,1,162.0,,
,42,2021-01-15,420002614,4,10448,SOLDA COMUM,1,37.5,,
X,42,2021-01-15,420002614,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,49.99,,
,42,2021-01-15,420002614,6,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,32.98,,
,42,2021-01-14,420002613,1,370815,HICKMANN REC HI6155 T01,1,417.72,,
,42,2021-01-14,420002613,2,362221,LENTE CR LED BLUE PRONTA,1,106.14,,
,42,2021-01-14,420002613,3,362221,LENTE CR LED BLUE PRONTA,1,106.14,,
,42,2021-01-14,420002612,1,364236,FL REC JC6379 C1,1,150.0,,
,42,2021-01-14,420002611,1,10448,SOLDA COMUM,1,20.0,,
,42,2021-01-14,420002610,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,100.0,,
,42,2021-01-14,420002610,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,100.0,,
,42,2021-01-14,420002610,3,361894,COLORAÇÃO TOTAL,1,50.0,,
,42,2021-01-14,420002609,5,30050,LENTE CR INCOLOR PRONTA - IN,1,50.1,,
,42,2021-01-14,420002609,4,30050,LENTE CR INCOLOR PRONTA - IN,1,50.1,,
,42,2021-01-14,420002609,1,362221,LENTE CR LED BLUE PRONTA,1,124.75,,
,42,2021-01-14,420002609,3,366549,URBAN REC YY1114 C3,1,150.29,,
,42,2021-01-14,420002609,2,362221,LENTE CR LED BLUE PRONTA,1,124.75,,
,42,2021-01-14,420002608,1,10448,SOLDA COMUM,1,49.0,,
,42,2021-01-14,420002607,3,10448,SOLDA COMUM,1,60.23,,
,42,2021-01-14,420002607,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,89.77,,
,42,2021-01-14,420002607,4,10448,SOLDA COMUM,1,60.23,,
,42,2021-01-14,420002607,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,89.77,,
,42,2021-01-14,420002606,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,143.31,,
,42,2021-01-14,420002606,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,143.31,,
,42,2021-01-14,420002606,3,367641,ARM REC FL MB4356 C4,1,203.38,,
,42,2021-01-13,420002605,1,366707,FL REC T333 C1,1,250.0,,
,42,2021-01-13,420002605,4,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-01-13,420002605,2,368995,LENTE POLY BLUE UV PRONTA,1,168.0,,
,42,2021-01-13,420002605,5,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-01-13,420002605,3,368995,LENTE POLY BLUE UV PRONTA,1,168.0,,
,42,2021-01-13,420002604,1,10448,SOLDA COMUM,1,30.0,,
,42,2021-01-13,420002603,1,10448,SOLDA COMUM,1,69.0,,
,42,2021-01-12,420002602,2,10448,SOLDA COMUM,1,49.5,,
,42,2021-01-12,420002602,1,10448,SOLDA COMUM,1,49.5,,
,42,2021-01-12,420002601,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,103.87,,
,42,2021-01-12,420002601,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,103.86,,
,42,2021-01-12,420002601,3,369962,ARM REC RUN CO2024 C3,1,262.27,,
,42,2021-01-12,420002600,1,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-01-12,420002600,2,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-01-12,420002600,3,367834,SABRINA SATO SS117 C4,1,500.0,,
,42,2021-01-12,420002599,2,363873,LENTE VISION PRIME DS CR ANTREFLEXO,1,260.0,,
,42,2021-01-12,420002599,4,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.5,,
,42,2021-01-12,420002599,1,363873,LENTE VISION PRIME DS CR ANTREFLEXO,1,260.0,,
,42,2021-01-12,420002599,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.5,,
,42,2021-01-12,420002598,3,367766,BELLATIS REC MT4271 C1,1,95.63,,
,42,2021-01-12,420002598,1,40205,LENTE VARILUX COMFORT ORMA TRANS ANT-REFLEXO,1,552.18,,
,42,2021-01-12,420002598,2,40205,LENTE VARILUX COMFORT ORMA TRANS ANT-REFLEXO,1,552.19,,
,42,2021-01-12,420002597,1,30042,LENTE ORMA TRANSITIONS CRIZAL EASY - CIN,1,540.0,,
,42,2021-01-12,420002597,2,30042,LENTE ORMA TRANSITIONS CRIZAL EASY - CIN,1,310.01,,
,42,2021-01-11,420002596,1,10448,SOLDA COMUM,1,30.0,,
,42,2021-01-11,420002595,3,366894,HICKMANN REC HI1061Y 05A,1,256.34,,
,42,2021-01-11,420002595,1,40181,LENTE VARILUX LIBERTY AIRWEAR  ANT-REFLE - IN,1,471.83,,
,42,2021-01-11,420002595,2,40181,LENTE VARILUX LIBERTY AIRWEAR  ANT-REFLE - IN,1,471.83,,
,42,2021-01-11,420002594,4,363117,LENTE TOTALL LUX BASIC 1.50 INC AR-STYLL,1,270.0,,
,42,2021-01-11,420002594,3,363117,LENTE TOTALL LUX BASIC 1.50 INC AR-STYLL,1,270.0,,
,42,2021-01-11,420002594,2,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,135.0,,
,42,2021-01-11,420002594,1,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,135.0,,
,42,2021-01-11,420002593,1,370079,ARM REC BULGET BG6321M T01,1,280.0,,
,42,2021-01-11,420002592,2,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,215.0,,
,42,2021-01-11,420002592,1,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,215.0,,
,42,2021-01-09,420002591,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,108.33,,
,42,2021-01-09,420002591,3,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,83.33,,
,42,2021-01-09,420002591,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,108.34,,
,42,2021-01-09,420002590,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.5,,
,42,2021-01-09,420002590,4,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,308.0,,
,42,2021-01-09,420002590,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,308.0,,
,42,2021-01-09,420002590,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,48.43,,
,42,2021-01-09,420002590,5,364971,BELLATIS REC MC7009 C5,1,211.07,,
,42,2021-01-09,420002589,1,10448,SOLDA COMUM,1,30.0,,
,42,2021-01-09,420002588,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,125.0,,
,42,2021-01-09,420002588,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,125.0,,
,42,2021-01-09,420002587,1,30042,LENTE ORMA TRANSITIONS CRIZAL EASY - CIN,1,365.0,,
,42,2021-01-09,420002587,2,30042,LENTE ORMA TRANSITIONS CRIZAL EASY - CIN,1,365.0,,
,42,2021-01-09,420002586,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,223.85,,
,42,2021-01-09,420002586,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,76.15,,
,42,2021-01-09,420002586,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,223.85,,
,42,2021-01-09,420002586,4,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,76.15,,
,42,2021-01-09,420002585,5,30009,LENTE MULTIFOCAL CR FOTO - FT,1,196.54,,
,42,2021-01-09,420002585,4,30009,LENTE MULTIFOCAL CR FOTO - FT,1,196.54,,
,42,2021-01-09,420002585,3,369297,BELLATIS REC DZ3610 C5,1,197.32,,
,42,2021-01-09,420002585,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,58.8,,
,42,2021-01-09,420002585,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,58.8,,
X,42,2021-01-08,420002584,4,60070,LENTE CR INC SURFAÇADA - COLORAÇÃO,1,180.0,,
X,42,2021-01-08,420002584,5,60070,LENTE CR INC SURFAÇADA - COLORAÇÃO,1,180.61,,
X,42,2021-01-08,420002584,10,357543,LENTE CR INCOLOR PRONTA-COLORAÇÃO+TRAT AR,1,150.0,,
,42,2021-01-08,420002584,2,364638,LENTE VX COMFORT 360°  TRANS  CZ EASY,1,588.26,,
X,42,2021-01-08,420002584,3,10448,SOLDA COMUM,1,49.99,,
,42,2021-01-08,420002584,11,357543,LENTE CR INCOLOR PRONTA-COLORAÇÃO+TRAT AR,1,135.24,,
,42,2021-01-08,420002584,1,364638,LENTE VX COMFORT 360°  TRANS  CZ EASY,1,588.26,,
X,42,2021-01-08,420002584,8,60070,LENTE CR INC SURFAÇADA - COLORAÇÃO,1,200.0,,
X,42,2021-01-08,420002584,9,357543,LENTE CR INCOLOR PRONTA-COLORAÇÃO+TRAT AR,1,150.0,,
,42,2021-01-08,420002584,12,357543,LENTE CR INCOLOR PRONTA-COLORAÇÃO+TRAT AR,1,135.24,,
,42,2021-01-08,420002583,1,356152,LENTE VX COMFORT ORMA TRANS ESTOQUE,1,246.45,,
,42,2021-01-08,420002583,2,356152,LENTE VX COMFORT ORMA TRANS ESTOQUE,1,246.45,,
,42,2021-01-08,420002583,3,369952,FL REC F934 C5,1,207.09,,
,42,2021-01-08,420002582,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,90.0,,
,42,2021-01-08,420002581,2,365177,LENTE TOTALL LUX BASIC CR FOTO AR,1,342.86,,
,42,2021-01-08,420002581,1,365177,LENTE TOTALL LUX BASIC CR FOTO AR,1,342.86,,
,42,2021-01-07,420002580,1,370143,HICKMANN SOLAR HI9114 A01,1,300.0,,
X,42,2021-01-07,420002579,1,366549,URBAN REC YY1114 C3,1,149.99,,
,42,2021-01-07,420002579,2,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,79.99,,
,42,2021-01-07,420002578,2,364638,LENTE VX COMFORT 360°  TRANS  CZ EASY,1,734.61,,
,42,2021-01-07,420002578,3,369232,URBAN REC HS142 C10,1,39.77,,
,42,2021-01-07,420002578,1,364638,LENTE VX COMFORT 360°  TRANS  CZ EASY,1,734.62,,
,42,2021-01-07,420002577,1,55555,LENTE POLI INCOLOR SURFAÇADA C/COLORAÇÃO - IN,1,220.0,,
,42,2021-01-07,420002577,2,55555,LENTE POLI INCOLOR SURFAÇADA C/COLORAÇÃO - IN,1,220.0,,
,42,2021-01-07,420002576,2,30301,LENTE ORMA CRIZAL PREVENCIA PRONTA - IN,1,303.87,,
,42,2021-01-07,420002576,1,30301,LENTE ORMA CRIZAL PREVENCIA PRONTA - IN,1,366.4,,
,42,2021-01-07,420002575,1,369963,ARM REC RUN CO2024 C2,1,79.0,,
,42,2021-01-06,420002574,1,365176,LENTE TOTALL LUX BASIC CR FOTO,1,202.44,,
,42,2021-01-06,420002574,2,365176,LENTE TOTALL LUX BASIC CR FOTO,1,202.44,,
,42,2021-01-06,420002574,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,61.56,,
,42,2021-01-06,420002574,4,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,61.56,,
,42,2021-01-05,420002573,1,361024,HICKMANN REC HI6048S A01,1,350.0,,
,42,2021-01-05,420002572,1,10448,SOLDA COMUM,1,60.0,,
,42,2021-01-05,420002571,1,10448,SOLDA COMUM,1,60.0,,
,42,2021-01-05,420002570,1,30041,LENTE ORMA CRIZAL EASY PRONTA - IN,1,182.73,,
,42,2021-01-05,420002570,3,367328,BELLATIS REC J091 C2,1,217.52,,
,42,2021-01-05,420002570,5,30050,LENTE CR INCOLOR PRONTA - IN,1,43.51,,
,42,2021-01-05,420002570,2,30041,LENTE ORMA CRIZAL EASY PRONTA - IN,1,182.73,,
,42,2021-01-05,420002570,4,30050,LENTE CR INCOLOR PRONTA - IN,1,43.51,,
,42,2021-01-05,420002569,5,30009,LENTE MULTIFOCAL CR FOTO - FT,1,108.65,,
,42,2021-01-05,420002569,1,40008,LENTE MULTIFOCAL POLI FOTO PRO HD ANT-REFLEXO - FT,1,261.81,,
,42,2021-01-05,420002569,3,369063,ARM REC RUN GX461 C1,1,109.08,,
,42,2021-01-05,420002569,4,30009,LENTE MULTIFOCAL CR FOTO - FT,1,108.65,,
,42,2021-01-05,420002569,2,40008,LENTE MULTIFOCAL POLI FOTO PRO HD ANT-REFLEXO - FT,1,261.81,,
,42,2021-01-05,420002568,1,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,80.99,,
,42,2021-01-05,420002568,2,367701,ARM REC RUN GX456-1 C1,1,162.5,,
,42,2021-01-05,420002568,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,46.51,,
,42,2021-01-05,420002567,3,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,80.0,,
,42,2021-01-05,420002567,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,80.0,,
,42,2021-01-05,420002567,1,361279,BELLATIS REC MB3098 C2,1,240.0,,
,42,2021-01-04,420002566,1,368039,HI REC HI6149 A01,1,675.97,,
,42,2021-01-04,420002566,2,367083,ARM SOL BELLATIS MP9117 A796-91-C1,1,269.03,,
,42,2021-01-04,420002565,1,366595,BELLATIS REC 1016 C6,1,179.66,,
,42,2021-01-04,420002565,3,369206,LENTE POLI FOTO AR PRONTA,1,179.66,,
,42,2021-01-04,420002565,6,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,71.15,,
,42,2021-01-04,420002565,5,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,71.15,,
,42,2021-01-04,420002565,7,10448,SOLDA COMUM,1,35.93,,
,42,2021-01-04,420002565,2,367758,URBAN REC YY88039 C1,1,107.79,,
,42,2021-01-04,420002565,4,369206,LENTE POLI FOTO AR PRONTA,1,179.66,,
,42,2021-01-04,420002564,1,369979,ARM REC RUN CO8015 COL 2,1,130.0,,
,42,2021-01-04,420002563,3,30002,LENTE TRANSITIONS SURF - CIN,1,300.0,,
,42,2021-01-04,420002563,1,369958,ARM REC RUN 5962 C3,1,199.99,,
,42,2021-01-04,420002563,2,30002,LENTE TRANSITIONS SURF - CIN,1,300.01,,
,42,2021-01-04,420002562,2,40193,LENTE VARILUX COMFORT  ANT-REFLEXO - IN,1,560.93,,
,42,2021-01-04,420002562,3,365679,BERYL REC HRS8598 C1,1,218.13,,
,42,2021-01-04,420002562,1,40193,LENTE VARILUX COMFORT  ANT-REFLEXO - IN,1,560.94,,
,42,2021-01-04,420002561,1,363117,LENTE TOTALL LUX BASIC 1.50 INC AR-STYLL,1,300.0,,
,42,2021-01-04,420002561,2,363117,LENTE TOTALL LUX BASIC 1.50 INC AR-STYLL,1,300.01,,
,42,2021-01-02,420002560,1,368609,SOL FL B88-1263 FUMÊ DEGRADÊ,1,120.0,,
,42,2021-01-02,420002559,1,30048,LENTE STYLIS 1.67 INCOLOR SURF CRIZAL EAsy - IN,1,731.0,,
,42,2021-01-02,420002559,2,30048,LENTE STYLIS 1.67 INCOLOR SURF CRIZAL EAsy - IN,1,731.0,,
,42,2021-01-02,420002558,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,80.61,,
,42,2021-01-02,420002558,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,80.61,,
,42,2021-01-02,420002558,3,370100,ANA HICKMANN REC AH6363 H01,1,432.78,,
,42,2021-01-02,420002557,4,364638,LENTE VX COMFORT 360°  TRANS  CZ EASY,1,780.39,,
,42,2021-01-02,420002557,1,364638,LENTE VX COMFORT 360°  TRANS  CZ EASY,1,0.01,,
,42,2021-01-02,420002557,2,364638,LENTE VX COMFORT 360°  TRANS  CZ EASY,1,0.01,,
,42,2021-01-02,420002557,3,370122,ARM REC ATITUDE AT1667 02A,1,399.2,,
,42,2021-01-02,420002557,5,364638,LENTE VX COMFORT 360°  TRANS  CZ EASY,1,780.39,,
,42,2021-01-02,420002556,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,90.0,,
,42,2021-01-02,420002556,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,90.0,,
,42,2021-01-02,420002556,3,370048,ROMANO REC RO1038 C3,1,220.0,,
