Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-09-24,420004091,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,200.0,,
,42,2021-09-24,420004091,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,200.0,,
,42,2021-09-24,420004090,3,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,53.84,,
,42,2021-09-24,420004090,1,366190,LENTE CR INCOLOR FOSCA,1,43.07,,
,42,2021-09-24,420004090,2,366190,LENTE CR INCOLOR FOSCA,1,43.08,,
,42,2021-09-23,420004089,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,229.52,,
,42,2021-09-23,420004089,3,362221,LENTE CR LED BLUE PRONTA,1,130.48,,
,42,2021-09-23,420004089,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,229.52,,
,42,2021-09-23,420004089,4,362221,LENTE CR LED BLUE PRONTA,1,130.48,,
,42,2021-09-23,420004088,1,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,258.16,,
,42,2021-09-23,420004088,2,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,258.16,,
,42,2021-09-23,420004088,3,370076,ARM REC BULGET BG2004T 02A,1,333.68,,
,42,2021-09-23,420004087,1,372461,FL REC SL 2030 C-1,1,225.0,,
,42,2021-09-23,420004087,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,112.5,,
,42,2021-09-23,420004087,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,112.5,,
,42,2021-09-23,420004086,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,249.55,,
,42,2021-09-23,420004086,4,375034,BELLATIS REC 51143 C4,1,50.01,,
,42,2021-09-23,420004086,5,360262,LENTE MULTIFOCAL C.O PRO HD,1,195.43,,
,42,2021-09-23,420004086,6,360262,LENTE MULTIFOCAL C.O PRO HD,1,195.43,,
,42,2021-09-23,420004086,1,359448,SOLDA CORTESIA,1,0.02,,
,42,2021-09-23,420004086,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,249.55,,
,42,2021-09-23,420004086,7,375200,FL REC 18038AZ C3,1,50.01,,
,42,2021-09-23,420004085,1,375191,FL REC SL1005 C1,1,366.22,,
,42,2021-09-23,420004085,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,23.89,,
,42,2021-09-23,420004085,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,23.89,,
,42,2021-09-23,420004084,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,392.5,,
,42,2021-09-23,420004084,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,392.5,,
,42,2021-09-23,420004083,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,316.0,,
,42,2021-09-23,420004083,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,316.0,,
,42,2021-09-23,420004082,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.0,,
,42,2021-09-23,420004082,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.0,,
,42,2021-09-23,420004082,3,375123,BELLATIS REC 820 C2,1,285.0,,
,42,2021-09-23,420004081,1,362221,LENTE CR LED BLUE PRONTA,1,112.43,,
,42,2021-09-23,420004081,4,362221,LENTE CR LED BLUE PRONTA,1,112.45,,
,42,2021-09-23,420004081,2,362221,LENTE CR LED BLUE PRONTA,1,112.45,,
,42,2021-09-23,420004081,3,362221,LENTE CR LED BLUE PRONTA,1,112.45,,
,42,2021-09-23,420004081,5,375155,FL REC XY8004 C5,1,45.07,,
,42,2021-09-23,420004080,3,375066,BELLATIS REC FY142 C5,1,72.46,,
,42,2021-09-23,420004080,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,188.77,,
,42,2021-09-23,420004080,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,188.77,,
,42,2021-09-23,420004079,1,375044,BELLATIS REC 51143 C5,1,52.98,,
,42,2021-09-23,420004079,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,249.51,,
,42,2021-09-23,420004079,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,249.51,,
,42,2021-09-22,420004078,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,78.66,,
,42,2021-09-22,420004078,3,375048,BELLATIS REC ZF8833 C3,1,52.68,,
,42,2021-09-22,420004078,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,78.66,,
,42,2021-09-22,420004077,4,40193,LENTE VARILUX COMFORT  ANT-REFLEXO - IN,1,924.99,,
,42,2021-09-22,420004077,2,40027,LENTE VARILUX COMFORT AIRWEAR CRIZAL EAS,1,0.01,,
,42,2021-09-22,420004077,3,40193,LENTE VARILUX COMFORT  ANT-REFLEXO - IN,1,924.99,,
,42,2021-09-22,420004077,1,40027,LENTE VARILUX COMFORT AIRWEAR CRIZAL EAS,1,0.01,,
,42,2021-09-22,420004076,3,360262,LENTE MULTIFOCAL C.O PRO HD,1,212.78,,
,42,2021-09-22,420004076,1,375069,BELLATIS REC 51131 C4,1,54.44,,
,42,2021-09-22,420004076,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,212.78,,
,42,2021-09-22,420004075,2,10448,SOLDA COMUM,1,50.05,,
,42,2021-09-22,420004075,1,375056,BELLATIS REC XY8004 C3,1,49.95,,
,42,2021-09-22,420004074,2,30060,LENTE CR 1.61 AR PRONTA - IN,1,25.0,,
,42,2021-09-22,420004074,1,30060,LENTE CR 1.61 AR PRONTA - IN,1,25.0,,
,42,2021-09-22,420004073,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-09-22,420004072,2,361829,PLAQUETA,1,13.79,,
,42,2021-09-22,420004072,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-09-22,420004071,1,362221,LENTE CR LED BLUE PRONTA,1,120.75,,
,42,2021-09-22,420004071,2,362221,LENTE CR LED BLUE PRONTA,1,120.76,,
,42,2021-09-22,420004071,3,375007,BELLATIS REC FY117 C2,1,48.49,,
,42,2021-09-22,420004070,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-09-22,420004070,3,361829,PLAQUETA,1,13.79,,
X,42,2021-09-22,420004070,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-09-21,420004069,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,18.18,,
,42,2021-09-21,420004069,2,361829,PLAQUETA,1,11.82,,
,42,2021-09-21,420004068,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2021-09-21,420004068,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2021-09-21,420004067,1,9,LENTE ESPACE ORMA CR ANTIREFLEXO - IN,1,230.0,,
,42,2021-09-21,420004067,2,9,LENTE ESPACE ORMA CR ANTIREFLEXO - IN,1,230.0,,
,42,2021-09-21,420004066,2,30008,LENTE ARGOS  CR 39 HARD,1,351.35,,
,42,2021-09-21,420004066,3,359199,LENTE AMPLUS 1.50 HARD,1,248.65,,
,42,2021-09-21,420004066,1,30008,LENTE ARGOS  CR 39 HARD,1,351.35,,
,42,2021-09-21,420004066,4,359199,LENTE AMPLUS 1.50 HARD,1,248.65,,
,42,2021-09-21,420004065,1,373575,BELLATIS REC FY107 C3,1,39.99,,
,42,2021-09-21,420004064,1,373475,BELLATIS REC 5912 C12,1,270.0,,
,42,2021-09-20,420004063,1,367025,LENTE HB VISION POLI BLUE LIGHT UV PRONTA,1,357.16,,
,42,2021-09-20,420004063,3,375198,FL REC 18038AZ C1,1,55.69,,
,42,2021-09-20,420004063,2,367025,LENTE HB VISION POLI BLUE LIGHT UV PRONTA,1,357.15,,
,42,2021-09-20,420004062,3,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,244.56,,
,42,2021-09-20,420004062,1,366190,LENTE CR INCOLOR FOSCA,1,65.44,,
,42,2021-09-20,420004062,4,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,244.56,,
,42,2021-09-20,420004062,2,366190,LENTE CR INCOLOR FOSCA,1,65.44,,
,42,2021-09-20,420004061,2,362221,LENTE CR LED BLUE PRONTA,1,128.15,,
,42,2021-09-20,420004061,5,366190,LENTE CR INCOLOR FOSCA,1,41.17,,
,42,2021-09-20,420004061,3,375062,BELLATIS REC FY106 C6,1,51.36,,
,42,2021-09-20,420004061,4,366190,LENTE CR INCOLOR FOSCA,1,41.17,,
,42,2021-09-20,420004061,1,362221,LENTE CR LED BLUE PRONTA,1,128.15,,
,42,2021-09-20,420004060,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,126.83,,
,42,2021-09-20,420004060,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,126.83,,
,42,2021-09-20,420004060,3,374981,BELLATIS REC Y002 C2,1,146.34,,
,42,2021-09-20,420004059,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.0,,
,42,2021-09-20,420004059,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.0,,
,42,2021-09-20,420004058,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,84.04,,
,42,2021-09-20,420004058,3,375116,BELLATIS REC 59206 C1,1,281.91,,
,42,2021-09-20,420004058,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,84.05,,
,42,2021-09-18,420004057,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,81.42,,
,42,2021-09-18,420004057,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,81.42,,
,42,2021-09-18,420004056,5,362221,LENTE CR LED BLUE PRONTA,1,117.17,,
,42,2021-09-18,420004056,3,362221,LENTE CR LED BLUE PRONTA,1,117.17,,
,42,2021-09-18,420004056,1,375131,BELLATIS REC SL2098 C1,1,281.32,,
,42,2021-09-18,420004056,4,362221,LENTE CR LED BLUE PRONTA,1,117.17,,
,42,2021-09-18,420004056,2,362221,LENTE CR LED BLUE PRONTA,1,117.17,,
,42,2021-09-18,420004055,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-09-18,420004054,2,366190,LENTE CR INCOLOR FOSCA,1,41.67,,
,42,2021-09-18,420004054,1,366190,LENTE CR INCOLOR FOSCA,1,41.67,,
,42,2021-09-18,420004054,4,375174,FL REC SL212 C1,1,311.41,,
,42,2021-09-18,420004054,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,121.99,,
,42,2021-09-18,420004054,3,374985,BELLATIS REC ZF8904 C1,1,156.27,,
,42,2021-09-18,420004054,6,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,121.99,,
,42,2021-09-18,420004053,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,444.78,,
,42,2021-09-18,420004053,3,375194,FL REC VS1001 C1,1,400.44,,
,42,2021-09-18,420004053,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,444.78,,
,42,2021-09-18,420004052,2,361812,LENTE POLY AR ESPECIAL-PRONTA,1,136.34,,
,42,2021-09-18,420004052,1,361812,LENTE POLY AR ESPECIAL-PRONTA,1,136.34,,
,42,2021-09-18,420004052,3,375174,FL REC SL212 C1,1,327.32,,
,42,2021-09-18,420004051,3,375197,FL REC 18931 C1,1,50.13,,
,42,2021-09-18,420004051,2,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,199.93,,
,42,2021-09-18,420004051,1,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,199.94,,
,42,2021-09-17,420004050,2,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,199.89,,
,42,2021-09-17,420004050,1,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,199.9,,
,42,2021-09-17,420004050,3,373578,BELLATIS REC FY107 C4,1,50.21,,
,42,2021-09-17,420004049,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,80.0,,
,42,2021-09-17,420004048,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,315.0,,
,42,2021-09-17,420004048,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,315.0,,
,42,2021-09-17,420004047,2,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,276.0,,
,42,2021-09-17,420004047,1,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,276.0,,
X,42,2021-09-17,420004046,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-09-17,420004046,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-09-17,420004046,3,361829,PLAQUETA,1,13.79,,
,42,2021-09-17,420004045,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,65.0,,
,42,2021-09-16,420004044,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,400.0,,
,42,2021-09-16,420004044,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,400.0,,
,42,2021-09-16,420004043,1,375543,LENTE KODAK  POLI BLUE UV,1,200.0,,
,42,2021-09-16,420004043,2,375543,LENTE KODAK  POLI BLUE UV,1,200.0,,
,42,2021-09-16,420004042,3,366190,LENTE CR INCOLOR FOSCA,1,50.0,,
,42,2021-09-16,420004042,1,373494,BELLATIS REC Z30103 C1,1,250.0,,
,42,2021-09-16,420004042,2,366190,LENTE CR INCOLOR FOSCA,1,50.0,,
,42,2021-09-16,420004041,3,374996,BELLATIS REC FY184 C2,1,188.3,,
,42,2021-09-16,420004041,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,156.93,,
,42,2021-09-16,420004041,6,375107,BELLATIS REC FY106 C9,1,62.65,,
,42,2021-09-16,420004041,2,362221,LENTE CR LED BLUE PRONTA,1,156.3,,
,42,2021-09-16,420004041,7,362221,LENTE CR LED BLUE PRONTA,1,156.3,,
,42,2021-09-16,420004041,1,362221,LENTE CR LED BLUE PRONTA,1,156.29,,
,42,2021-09-16,420004041,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,156.93,,
,42,2021-09-16,420004041,8,362221,LENTE CR LED BLUE PRONTA,1,156.3,,
,42,2021-09-16,420004040,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,219.6,,
,42,2021-09-16,420004040,4,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.36,,
,42,2021-09-16,420004040,6,375072,BELLATIS REC 51131 C7,1,50.04,,
,42,2021-09-16,420004040,3,375104,BELLATIS REC FY142 C1,1,50.04,,
,42,2021-09-16,420004040,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.36,,
,42,2021-09-16,420004040,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,219.6,,
,42,2021-09-16,420004039,1,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,250.0,,
,42,2021-09-16,420004039,2,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,250.0,,
,42,2021-09-15,420004038,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-09-15,420004037,4,30008,LENTE ARGOS  CR 39 HARD,1,334.63,,
,42,2021-09-15,420004037,7,360262,LENTE MULTIFOCAL C.O PRO HD,1,202.8,,
,42,2021-09-15,420004037,2,30008,LENTE ARGOS  CR 39 HARD,1,334.63,,
,42,2021-09-15,420004037,5,30008,LENTE ARGOS  CR 39 HARD,1,334.63,,
,42,2021-09-15,420004037,1,371813,BELLATIS SOL YD253 C2,1,103.98,,
,42,2021-09-15,420004037,3,30008,LENTE ARGOS  CR 39 HARD,1,334.63,,
,42,2021-09-15,420004037,6,375057,BELLATIS REC FY177 C2,1,51.9,,
,42,2021-09-15,420004037,8,360262,LENTE MULTIFOCAL C.O PRO HD,1,202.8,,
,42,2021-09-15,420004036,2,362221,LENTE CR LED BLUE PRONTA,1,137.25,,
,42,2021-09-15,420004036,3,375114,BELLATIS REC 8317 C1,1,275.5,,
,42,2021-09-15,420004036,1,362221,LENTE CR LED BLUE PRONTA,1,137.25,,
,42,2021-09-15,420004035,2,368995,LENTE POLY AR BLUE UV PRONTA,1,172.0,,
,42,2021-09-15,420004035,1,368995,LENTE POLY AR BLUE UV PRONTA,1,171.99,,
,42,2021-09-15,420004035,3,375173,FL REC SL212 C2,1,306.01,,
,42,2021-09-15,420004034,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,120.88,,
,42,2021-09-15,420004034,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,120.87,,
,42,2021-09-15,420004034,3,375049,BELLATIS REC 51143 C1,1,48.25,,
,42,2021-09-15,420004033,2,374999,BELLATIS REC FY166 C1,1,149.99,,
,42,2021-09-15,420004033,4,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,99.0,,
,42,2021-09-15,420004033,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,101.56,,
,42,2021-09-15,420004033,3,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,99.0,,
,42,2021-09-15,420004033,1,375176,FL REC SL0688 C1,1,298.9,,
,42,2021-09-15,420004033,6,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,101.56,,
,42,2021-09-15,420004032,1,30061,LENTE CR 1.67 AR PRONTA - IN,1,197.61,,
,42,2021-09-15,420004032,3,375074,BELLATIS REC 51143 C6,1,54.78,,
,42,2021-09-15,420004032,2,30061,LENTE CR 1.67 AR PRONTA - IN,1,197.61,,
,42,2021-09-15,420004031,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,103.0,,
,42,2021-09-15,420004031,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,103.0,,
,42,2021-09-15,420004031,3,375067,BELLATIS REC FY142 C6,1,68.99,,
,42,2021-09-15,420004031,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,103.02,,
,42,2021-09-15,420004031,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,103.0,,
,42,2021-09-15,420004031,6,375054,BELLATIS REC FY106 C4,1,68.99,,
,42,2021-09-14,420004030,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,130.75,,
,42,2021-09-14,420004030,1,373360,EVOKE FOLK 2 D01 GRAY MATTE,1,627.6,,
,42,2021-09-14,420004030,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,130.75,,
,42,2021-09-14,420004030,4,30009,LENTE MULTIFOCAL CR FOTO - FT,1,260.45,,
,42,2021-09-14,420004030,5,30009,LENTE MULTIFOCAL CR FOTO - FT,1,260.45,,
,42,2021-09-14,420004029,1,375173,FL REC SL212 C2,1,277.32,,
,42,2021-09-14,420004029,2,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,111.34,,
,42,2021-09-14,420004029,3,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,111.34,,
,42,2021-09-14,420004028,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,240.0,,
,42,2021-09-14,420004028,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,240.0,,
,42,2021-09-14,420004027,2,359201,LENTE AMPLUS POLI CLEANEXTRA,1,500.0,,
,42,2021-09-14,420004027,1,359201,LENTE AMPLUS POLI CLEANEXTRA,1,500.0,,
,42,2021-09-14,420004026,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,275.0,,
,42,2021-09-14,420004026,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,275.0,,
,42,2021-09-14,420004025,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,195.0,,
,42,2021-09-14,420004025,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,195.0,,
,42,2021-09-14,420004024,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-09-14,420004023,4,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,312.4,,
,42,2021-09-14,420004023,5,360262,LENTE MULTIFOCAL C.O PRO HD,1,189.19,,
,42,2021-09-14,420004023,2,375154,FL REC 51143 C1,1,48.41,,
,42,2021-09-14,420004023,6,360262,LENTE MULTIFOCAL C.O PRO HD,1,189.19,,
,42,2021-09-14,420004023,1,375199,FL REC W1BLP C1,1,48.41,,
,42,2021-09-14,420004023,3,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,312.4,,
,42,2021-09-14,420004022,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,40.0,,
,42,2021-09-14,420004021,1,368995,LENTE POLY AR BLUE UV PRONTA,1,183.11,,
,42,2021-09-14,420004021,4,366190,LENTE CR INCOLOR FOSCA,1,43.6,,
,42,2021-09-14,420004021,5,30203,LENTE CR 1.61 SURFAÇADA INCOLOR - IN,1,403.29,,
,42,2021-09-14,420004021,6,30203,LENTE CR 1.61 SURFAÇADA INCOLOR - IN,1,403.29,,
,42,2021-09-14,420004021,2,368995,LENTE POLY AR BLUE UV PRONTA,1,183.11,,
,42,2021-09-14,420004021,3,366190,LENTE CR INCOLOR FOSCA,1,43.6,,
,42,2021-09-14,420004020,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,140.63,,
,42,2021-09-14,420004020,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,140.63,,
,42,2021-09-14,420004020,3,374995,BELLATIS REC FY184 C1,1,168.74,,
,42,2021-09-14,420004019,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-09-13,420004018,1,30001,LENTE POLI INCOLOR SURFAÇADA - IN,1,146.88,,
,42,2021-09-13,420004018,3,364861,OL KIDS REC 2323 C4,1,176.24,,
,42,2021-09-13,420004018,2,30001,LENTE POLI INCOLOR SURFAÇADA - IN,1,146.88,,
,42,2021-09-13,420004017,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,87.5,,
,42,2021-09-13,420004017,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,87.5,,
,42,2021-09-13,420004016,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.0,,
,42,2021-09-13,420004016,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.0,,
,42,2021-09-13,420004015,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,150.0,,
,42,2021-09-13,420004015,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,150.0,,
,42,2021-09-13,420004014,2,362221,LENTE CR LED BLUE PRONTA,1,124.96,,
,42,2021-09-13,420004014,3,375070,BELLATIS REC 51131 C5,1,50.08,,
,42,2021-09-13,420004014,1,362221,LENTE CR LED BLUE PRONTA,1,124.96,,
,42,2021-09-13,420004013,2,371176,LENTE CR INC SURFAÇADA ANT-RISCO,1,185.0,,
,42,2021-09-13,420004013,1,371176,LENTE CR INC SURFAÇADA ANT-RISCO,1,185.0,,
,42,2021-09-13,420004012,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,79.84,,
,42,2021-09-13,420004012,3,375196,FL REC SL1066 C1,1,320.32,,
,42,2021-09-13,420004012,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,79.84,,
,42,2021-09-11,420004011,1,10448,SOLDA COMUM,1,70.0,,
,42,2021-09-11,420004010,1,375170,FL REC 819 C5,1,200.0,,
,42,2021-09-11,420004009,2,362221,LENTE CR LED BLUE PRONTA,1,136.34,,
,42,2021-09-11,420004009,3,375196,FL REC SL1066 C1,1,327.32,,
,42,2021-09-11,420004009,1,362221,LENTE CR LED BLUE PRONTA,1,136.34,,
,42,2021-09-11,420004008,3,361829,PLAQUETA,1,13.79,,
X,42,2021-09-11,420004008,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-09-11,420004008,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-09-11,420004007,3,375137,FL REC Z1273OP C1,1,99.93,,
,42,2021-09-11,420004007,1,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,100.04,,
,42,2021-09-11,420004007,2,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,100.03,,
,42,2021-09-11,420004006,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,200.0,,
,42,2021-09-11,420004006,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,200.0,,
,42,2021-09-11,420004005,3,361829,PLAQUETA,1,11.82,,
,42,2021-09-11,420004005,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,18.18,,
X,42,2021-09-11,420004005,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-09-10,420004004,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,136.64,,
,42,2021-09-10,420004004,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,136.64,,
,42,2021-09-10,420004004,1,375196,FL REC SL1066 C1,1,326.72,,
,42,2021-09-10,420004003,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-09-10,420004002,1,375092,BELLATIS REC FY115 C2,1,50.0,,
,42,2021-09-09,420004001,1,30008,LENTE ARGOS  CR 39 HARD,1,324.49,,
,42,2021-09-09,420004001,3,375061,BELLATIS REC FY106 C1,1,50.33,,
,42,2021-09-09,420004001,4,366190,LENTE CR INCOLOR FOSCA,1,40.34,,
,42,2021-09-09,420004001,2,30008,LENTE ARGOS  CR 39 HARD,1,324.5,,
,42,2021-09-09,420004001,5,366190,LENTE CR INCOLOR FOSCA,1,40.34,,
,42,2021-09-09,420004000,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,275.0,,
X,42,2021-09-09,420004000,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-09-09,420004000,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,275.0,,
,42,2021-09-09,420003999,1,374994,BELLATIS REC FY159 C4,1,149.99,,
,42,2021-09-09,420003998,2,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,175.0,,
,42,2021-09-09,420003998,1,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,175.0,,
,42,2021-09-09,420003997,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,250.0,,
,42,2021-09-09,420003997,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,250.0,,
,42,2021-09-09,420003996,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,188.72,,
,42,2021-09-09,420003996,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,188.71,,
,42,2021-09-09,420003996,3,375023,BELLATIS REC Z20177 C4,1,72.57,,
,42,2021-09-08,420003995,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-09-08,420003994,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.0,,
,42,2021-09-08,420003994,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.0,,
,42,2021-09-08,420003993,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,95.0,,
,42,2021-09-08,420003993,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,95.0,,
,42,2021-09-08,420003992,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,88.29,,
