Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,11,2023-01-30 00:00:00,01100002331,1,,ARMAÇÃO TM,1,150,,
,11,2023-01-30 00:00:00,01100002335,1,,1.56 AR,1,180,,
,11,2023-01-30 00:00:00,01100002336,1,,ARMAÇÃO ISA 1024,1,199,,
,10,2022-11-07 00:00:00,01000000499,2,,BLUE ,2,400,,
,10,2022-11-07 00:00:00,01000000499,2,,SOLAR,2,20,,
,10,2022-11-07 00:00:00,01000000500,1,,BLUE AR,1,350,,
,10,2022-11-07 00:00:00,01000000501,1,,SOLDA COMUM,1,30,,
,10,2022-11-08 00:00:00,01000000502,1,,CORDINHA,1,25,,
,10,2022-11-08 00:00:00,01000000503,1,,SOLDA MOLA,1,30,,
,10,2022-11-09 00:00:00,01000000506,1,,PZ28275317142,1,300,,
,10,2022-11-11 00:00:00,01000000507,1,,SOLAR BJ 9005 C3 6015 113,1,100,,
,10,2022-11-12 00:00:00,01000000509,1,,SOLAR METAL DOURADO,1,150,,
,10,2022-11-16 00:00:00,01000000505,1,,CR BLUE EXTENDIDO ARO YY2006 C2 ,1,80,,
,10,2022-11-17 00:00:00,01000000506,1,,MULTIFOCAL,1,200,,
,10,2022-11-22 00:00:00,01000000510,1,,CR AR ,1,70,,
,10,2022-11-22 00:00:00,01000000510,1,,ARMAÇÃO,1,80,,
,10,2022-11-22 00:00:00,01000000511,1,,MULTI INCOLOR,1,200,,
,10,2022-11-22 00:00:00,01000000511,1,,ARMAÇÃO METAL BRANDO0,1,100,,
,10,2022-11-22 00:00:00,01000000512,1,,MULTI INCOLOR,1,200,,
,10,2022-11-22 00:00:00,01000000512,1,,ARMAÇÃO ACETATO PRETO,1,100,,
,10,2022-11-22 00:00:00,01000000513,1,,CR COLORAÇÃO PRETA,1,80,,
,10,2022-11-22 00:00:00,01000000513,1,,ARMAÇÃO ACETATO,1,70,,
,10,2022-11-22 00:00:00,01000000514,1,,CR COLORAÇÃO,1,150,,
,10,2022-11-22 00:00:00,01000000514,1,,ARMAÇÃO,1,150,,
,10,2022-11-22 00:00:00,01000000515,1,,CR COLORAÇÃO,1,150,,
,10,2022-11-22 00:00:00,01000000515,1,,ARMAÇÃO,1,150,,
,10,2022-11-23 00:00:00,01000000508,1,,CR INCOLOR,1,200,,
,10,2022-11-23 00:00:00,01000000508,1,,LG 63785516142 C2,1,50,,
,10,2022-11-25 00:00:00,01000000516,1,,ARMAÇÃO TM CLIPON ,1,50,,
,10,2022-11-25 00:00:00,01000000516,1,,BLUE ,1,350,,
,10,2022-11-29 00:00:00,01000000517,1,,MULTI INCOLOR,1,430,,
,10,2022-11-29 00:00:00,01000000517,1,,ARMAÇÃO ISA 220195517140 C4,1,100,,
,10,2022-11-29 00:00:00,01000000518,1,,SOLAR PROMOÇAO,1,40,,
,10,2022-11-29 00:00:00,01000000517,1,,SOLDA ,1,30,,
,10,2022-11-30 00:00:00,01000000520,1,,SOLAR PROMOÇÃO,1,40,,
,10,2022-12-01 00:00:00,01000000521,1,,MULTI AR,1,509,,
,10,2022-12-01 00:00:00,01000000521,1,,ARO CLIPON TR 206013,1,140,,
,10,2022-12-02 00:00:00,01000000522,1,,CR AR,1,190,,
,10,2022-12-08 00:00:00,01000000523,1,,ARMAÇÃO ACETATO,1,100,,
,10,2022-12-08 00:00:00,01000000523,1,,MULTI FOTO,1,460,,
,10,2022-12-08 00:00:00,01000000524,1,,ARMAÇÃO ACETATO,1,100,,
,10,2022-12-08 00:00:00,01000000524,1,,MULTI FOTO,1,460,,
,10,2022-12-08 00:00:00,01000000525,1,,CR AR,1,330,,
,10,2022-12-08 00:00:00,01000000526,1,,CR COLORAÇÃO ,1,330,,
,10,2022-12-08 00:00:00,01000000527,1,,MULTI AR,1,610,,
,10,2022-12-08 00:00:00,01000000527,1,,METAL TM,1,190,,
,10,2022-12-08 00:00:00,01000000528,1,,ARMAÇÃO ACETATO,1,150,,
,10,2022-12-08 00:00:00,01000000528,1,,MULTIFOCAL,1,220,,
,10,2022-12-08 00:00:00,01000000529,1,,ARMAÇÃO ACETATO,1,150,,
,10,2022-12-08 00:00:00,01000000530,1,,ARAMAÇÃO TM,1,100,,
,10,2022-12-08 00:00:00,01000000530,1,,CR AR,1,250,,
,10,2022-12-13 00:00:00,01000000531,1,,ARMAÇÃO METAL,1,70,,
,10,2022-12-13 00:00:00,01000000531,1,,LENTE BLUE ,1,400,,
,10,2022-12-13 00:00:00,01000000532,1,,SOLAR ,1,49,,
,10,2022-12-19 00:00:00,01000000532,1,,MULTI AR ,1,900,,
,10,2022-12-19 00:00:00,01000000534,1,,ARO ACETATO,1,180,,
,10,2022-12-20 00:00:00,01000000535,1,,SOLDA,1,30,,
,10,2022-12-20 00:00:00,01000000536,1,,SOLAR OTM,1,39.9,,
,10,2022-12-21 00:00:00,01000000538,1,,LENTE CR,1,100,,
,10,2022-12-21 00:00:00,01000000538,1,,ARMAÇÃO,1,199,,
,10,2022-12-21 00:00:00,01000000539,1,,ARMAÇÃO F20205617135 C2 ,1,50,,
,10,2022-12-21 00:00:00,01000000539,1,,CR BLUE,1,300,,
,10,2022-12-21 00:00:00,01000000540,1,,CR COLORAÇÃO,1,180,,
,10,2022-12-21 00:00:00,01000000540,1,,SOLAR BRINDE,1,0,,
,10,2022-12-21 00:00:00,01000000542,1,,SOLAR INFANTIL,1,70,,
,10,2022-12-22 00:00:00,01000000543,2,,SOLARES,2,80,,
,10,2022-12-22 00:00:00,01000000544,1,,SOLAR,1,40,,
,10,2022-12-22 00:00:00,01000000545,1,,SOLAR,1,60,,
,10,2022-12-23 00:00:00,01000000546,1,,SOLAR,1,39.9,,
,10,2022-12-23 00:00:00,01000000547,1,,SOLAR,1,39.9,,
,10,2022-12-24 00:00:00,01000000548,1,,SOLAR MASCULINO,1,39,,
,10,2022-12-24 00:00:00,01000000548,1,,SOLAR FEMININO,1,39,,
,10,2022-12-24 00:00:00,01000000549,1,,SOLAR PROMOÇÃO,1,39.9,,
,10,2022-12-28 00:00:00,01000000550,1,,SOLAR FEMININO ,1,40,,
,10,2022-12-28 00:00:00,01000000550,1,,SOLAR MASCULINO,1,40,,
,10,2022-12-28 00:00:00,01000000551,1,,SOLAR FEMININO,1,39.9,,
,10,2022-12-29 00:00:00,01000000552,1,,SOLAR TM,1,39.9,,
,10,2022-12-29 00:00:00,01000000553,1,,SOLAR FEMININO,1,39.9,,
,10,2022-12-30 00:00:00,01000000554,1,,ARMAÇÃO BALGRIFF,1,100,,
,10,2023-01-02 00:00:00,01000000555,1,,MULTI FOTO AR,1,900,,
,10,2023-01-02 00:00:00,01000000555,1,,ARO ACETATO,1,70,,
,10,2023-01-02 00:00:00,01000000555,1,, SOLAR BRINDE,1,0,,
,10,2023-01-02 00:00:00,01000000556,1,,ARO METAL ,1,70,,
,10,2023-01-02 00:00:00,01000000556,0,,SOLAR BRINDE,1,0,,
,10,2023-01-02 00:00:00,01000000556,1,,MULTI FOTO AR,1,900,,
,10,2023-01-02 00:00:00,01000000557,1,,TROCA DE MOLA,1,30,,
,10,2023-01-03 00:00:00,01000000558,1,,ARMAÇÃO METAL,1,50,,
,10,2023-01-03 00:00:00,01000000559,1,,SO ARMAÇÃO,1,130,,
,10,2023-01-03 00:00:00,01000000560,1,,MULTI PHOTO AR,1,970,,
,10,2023-01-03 00:00:00,01000000561,1,,CR BLUE ,1,320,,
,10,2023-01-03 00:00:00,01000000562,1,,CR BLUE ,1,469,,
,10,2023-01-03 00:00:00,01000000562,1,,ARMAÇÃO DE BRINDE,1,0,,
,10,2023-01-06 00:00:00,01000000563,1,,ARMAÇÃO TM ACETATO,1,240,,
,10,2023-01-06 00:00:00,01000000563,1,,CR BLUE,1,350,,
,10,2023-01-06 00:00:00,01000000564,1,,SOLAR,1,40,,
,10,2023-01-07 00:00:00,01000000565,1,,SOLAR,1,40,,
,10,2023-01-07 00:00:00,01000000566,1,,SOLAR FEMININO,1,39.9,,
,10,2023-01-07 00:00:00,01000000566,1,,SOLAR MASCULINO,1,39.9,,
,10,2023-01-10 00:00:00,01000000567,1,,ARMAÇÃO ACETATO PRETO,1,0,,
,10,2023-01-10 00:00:00,01000000567,1,,LENTE CR BLUE,1,350,,
,10,2023-01-13 00:00:00,01000000569,1,,SOLAR FEMININO,1,39.9,,
,10,2023-01-14 00:00:00,01000000570,1,,MULTI TRASITIONS C AR,1,1650,,
,10,2023-01-14 00:00:00,01000000570,1,,ARO ACETATO TM,1,0,,
,10,2023-01-14 00:00:00,01000000570,1,,SOLAR BRINDE,1,0,,
,10,2023-01-14 00:00:00,01000000571,1,,CR AR,1,190,,
,10,2023-01-14 00:00:00,01000000571,1,,ARO METAL BRINDE ,1,0,,
,10,2023-01-14 00:00:00,01000000572,1,,CR BLUE,1,390,,
,10,2023-01-14 00:00:00,01000000572,1,,ARO ACETATO CLIPON ,1,0,,
,10,2023-01-16 00:00:00,01000000573,1,,CR BLUE ,1,300,,
,10,2023-01-16 00:00:00,01000000573,1,,ARO ACETATO,1,0,,
,10,2023-01-16 00:00:00,01000000574,1,,CR BLUE ,1,450,,
,10,2023-01-16 00:00:00,01000000574,1,,ARO ACETATO BRINDE ,1,0,,
,10,2023-01-16 00:00:00,01000000575,1,,ARO ACETATO BRINDE ,1,0,,
,10,2023-01-16 00:00:00,01000000575,1,,MULTI FOTO AR,1,870,,
,10,2023-01-18 00:00:00,01000000576,1,,SOLAR MASCULINO,1,39.9,,
,10,2023-01-19 00:00:00,01000000577,1,,SOLAR MASCULINO,1,39.99,,
,10,2023-01-19 00:00:00,01000000578,1,,CR BLUE ,1,386,,
,10,2023-01-19 00:00:00,01000000579,1,,ARO ACETATO,1,200,,
,10,2023-01-19 00:00:00,01000000579,1,,SOLAR INFANTIL BRINDE,1,0,,
,10,2023-01-19 00:00:00,01000000579,1,,AMPLUS AR,1,1000,,
,10,2023-01-19 00:00:00,01000000580,1,,SOLAR FEMININO,1,39.9,,
,10,2023-01-19 00:00:00,01000000581,1,,SOLAR FEMININO,1,39.99,,
,10,2023-01-23 00:00:00,01000000582,1,,ARO ACETATO,1,0,,
,10,2023-01-23 00:00:00,01000000583,1,,MULTI INCOLOR,1,495,,
,10,2023-01-23 00:00:00,01000000583,1,,ARO METAL,1,99.99,,
,10,2023-01-23 00:00:00,01000000584,1,,MULTI FOTO INCOLOR,1,690,,
,10,2023-01-28 00:00:00,01000000586,1,,CR BLUE ,1,390,,
,10,2023-01-28 00:00:00,01000000587,1,,ARO ACETATO/ METAL,1,160,,
,10,2023-01-28 00:00:00,01000000587,1,,CR BLUE SÓ PERTO,1,390,,
,10,2023-01-30 00:00:00,01000000588,1,,CR LUE 1.61,1,440,,
,10,2023-01-31 00:00:00,01000000590,1,,MULTI INCOLOR,1,390,,
,10,2023-01-31 00:00:00,01000000590,1,,ARO METAL TM,1,180,,
,10,2023-02-02 00:00:00,01000000593,1,,CR BLUE ,1,300,,
,10,2023-02-02 00:00:00,01000000593,1,,ARO METAL TM,1,180,,
,10,2023-02-01 00:00:00,01000000592,1,,CR AR,1,240,,
,10,2023-02-01 00:00:00,01000000592,1,,ARO ACETATO,1,19.9,,
,10,2023-02-03 00:00:00,01000000594,1,,ARO ACETATO,1,90,,
,10,2023-02-04 00:00:00,01000000595,1,,ARO METAL,1,50,,
,10,2023-02-04 00:00:00,01000000596,1,,CR BLUE ,1,180,,
,10,2023-02-04 00:00:00,01000000596,1,,SOLAR BRINDE,1,0,,
,10,2023-02-04 00:00:00,01000000597,1,,ARO TM METAL,1,220,,
,10,2023-02-04 00:00:00,01000000597,1,,CR BLUE,1,180,,
,10,2023-02-04 00:00:00,01000000597,1,,SOLAR BRINDE,1,0,,
,10,2023-02-04 00:00:00,01000000598,1,,KODAK PRECISE AR,1,621,,
,10,2023-02-04 00:00:00,01000000598,1,,ARO BULGUET,1,299,,
,10,2023-02-04 00:00:00,01000000598,1,,SOLAR BRINDE,1,0,,
,10,2023-02-04 00:00:00,01000000599,1,,CR BLUE,1,390,,
,10,2023-02-04 00:00:00,01000000599,1,,ARO METAL ,1,0,,
,10,2023-02-04 00:00:00,01000000599,1,,SOLAR BRINDE ,1,0,,
,10,2023-02-04 00:00:00,01000000600,1,,SOLAR,1,40,,
,10,2023-02-11 00:00:00,01000000602,1,,1.67 CR BLUE,1,250,,
,10,2023-02-11 00:00:00,01000000602,1,,ARMAÇÃO BRINDE,1,0,,
,10,2023-02-11 00:00:00,01000000603,1,,SOLAR TM,1,39.9,,
,10,2023-02-11 00:00:00,01000000604,1,,CR BLUE ,1,180,,
,10,2023-02-11 00:00:00,01000000604,1,,SOLAR BRINDE,1,0,,
,10,2023-02-15 00:00:00,01000000606,1,,CR BLUE ,1,330,,
,10,2023-02-15 00:00:00,01000000606,1,,ARO NYLON BRINDE,1,0,,
,10,2023-01-17 00:00:00,01000000607,1,,ARMAÇÃO NYLON,1,50,,
,10,2023-01-17 00:00:00,01000000608,1,,CR AR,1,170,,
,10,2023-01-17 00:00:00,01000000608,1,,ARO METAL,1,100,,
,10,2023-01-17 00:00:00,01000000609,1,,BLUE AR,1,450,,
,10,2023-01-17 00:00:00,01000000609,1,,ARMAÇÃO,1,150,,
,10,2023-01-17 00:00:00,01000000609,1,,ARMAÇÃO SOLAR,1,100,,
,10,2023-02-22 00:00:00,01000000610,1,,ARMAÇÃO,1,250,,
,10,2023-02-23 00:00:00,01000000611,1,,SOLAR,1,40,,
,10,2023-02-23 00:00:00,01000000612,1,,ARMAÇÃO,1,120,,
,10,2023-02-23 00:00:00,01000000612,1,,LENTE BLUE AR,1,180,,
,10,2023-02-24 00:00:00,01000000615,1,,ARMAÇÃO,1,100,,
,10,2023-02-27 00:00:00,01000000618,1,,SOLAR,1,50,,
,10,2023-02-27 00:00:00,01000000619,1,,ARMAÇÃO TM,1,100,,
,10,2023-02-27 00:00:00,01000000619,1,,ARMAÇÃO OL,1,100,,
,10,2023-03-01 00:00:00,01000000620,1,,LENTE AR,1,300,,
,10,2023-03-01 00:00:00,01000000620,1,,ARMAÇÃO,1,100,,
,10,2023-03-02 00:00:00,01000000622,1,,LENTE ANTI REFLEXO ,1,500,,
,10,2023-03-02 00:00:00,01000000622,1,,ARMAÇÃO ATITUDE,1,100,,
,10,2023-03-04 00:00:00,01000000624,1,,ARMAÇÃO ,1,100,,
,10,2023-03-06 00:00:00,01000000625,1,,ARMAÇÃO,1,100,,
,10,2023-03-06 00:00:00,01000000626,1,,BLUE AR,1,400,,
,10,2023-03-06 00:00:00,01000000626,1,,ARMAÇÃO,1,100,,
,10,2023-03-07 00:00:00,01000000627,1,,TROCA DE HASTE,1,50,,
,10,2023-03-11 00:00:00,01000000634,1,,CORDINHA,1,10,,
,10,2023-03-11 00:00:00,01000000635,1,,ARMAÇÃO,1,80,,
,10,2023-03-11 00:00:00,01000000636,1,,SOLAR,1,29.99,,
,10,2023-03-11 00:00:00,01000000637,1,,ARO USO,1,90,,
,10,2023-03-11 00:00:00,01000000637,1,,ARO USO,1,90,,
,10,2023-03-15 00:00:00,01000000623,1,,LENTE CR FOTO ANTI-REFLEXO ,1,600,,
,10,2023-03-15 00:00:00,01000000623,1,,ARMAÇÃO,1,100,,
,10,2023-03-15 00:00:00,01000000640,1,,LENTE CR BLUE AR,1,200,,
,10,2023-03-15 00:00:00,01000000640,1,,ARMAÇÃO,1,30,,
,11,2023-02-01 00:00:00,01100002337,1,,LENTE 1.56 C/ ANTI-REFLEXO,1,470,,
,11,2023-02-01 00:00:00,01100002338,1,,LENTE FOTO C/ ANTI-REFLEXO,1,1300,,
,11,2023-02-01 00:00:00,01100002339,1,,LENTE MULTI BLUE AR,1,1000,,
,11,2023-02-01 00:00:00,01100002339,1,,BULGET,1,249,,
,11,2023-02-01 00:00:00,01100002340,1,,LENTE HOYA POLI AMPLUS AR,1,700,,
,11,2023-02-01 00:00:00,01100002340,1,,TM ,1,99,,
,11,2023-02-01 00:00:00,01100002340,1,,CR AR LONGE,1,200,,
,11,2023-02-01 00:00:00,01100002341,1,,LENTE CR LED BLUE C/ AR,1,450,,
,11,2023-02-01 00:00:00,01100005641,1,,ARMAÇÃO TM,1,65,,
,11,2023-02-01 00:00:00,01100002341,1,,SOLAR DE BRINDE,1,0,,
,11,2023-02-01 00:00:00,01100002342,1,,METAL TM,1,50,,
,11,2023-02-01 00:00:00,01100002342,1,,LENTE CR BLUE,1,400,,
,11,2023-02-01 00:00:00,01100002343,1,,LENTE MULTIFOCAL POLI INCOLOR,1,370,,
,11,2023-02-01 00:00:00,01100002343,1,,ACETATO,1,30,,
,11,2023-02-01 00:00:00,01100002344,1,,ACETATO TM,1,30,,
,11,2023-02-01 00:00:00,01100002344,1,,LENTE CR BLUE,1,300,,
,11,2023-02-01 00:00:00,01100002345,1,,MULTI FOCAL HOYA POLI,1,2000,,
,11,2023-02-01 00:00:00,01100002345,1,,BALGRIFF,1,200,,
,11,2023-02-01 00:00:00,01100002345,1,,SOLAR DE BRINDE,1,0,,
,11,2023-02-02 00:00:00,01100002348,1,,LENTE HOYA STANDAND NO RISK,1,1500,,
,11,2023-02-02 00:00:00,01100002348,1,,SOLAR,1,0,,
,11,2023-02-02 00:00:00,01100002348,1,,LENTE CR C/ ANTI-REFLEXO ,1,200,,
,11,2023-02-03 00:00:00,01100002346,1,,ARMAÇÃO ,1,120,,
,11,2023-02-03 00:00:00,01100002352,1,,LENTE MULTIFOCAL POLI C/ AR,1,500,,
,11,2023-02-03 00:00:00,01100002352,1,,SOLAR ,1,59,,
,11,2023-02-03 00:00:00,01100002352,1,,LENTE CR C/ ANTI-REFLEXO,1,200,,
,11,2023-02-03 00:00:00,01100002353,1,,LENTE CR LED BLUE C/ AR,1,400,,
,11,2023-02-03 00:00:00,01100002353,1,,OTM ,1,100,,
,11,2023-02-03 00:00:00,01100002353,1,,BRINDE SOLAR,1,0,,
,11,2023-02-04 00:00:00,01100002354,1,,CORDINHA,1,15,,
,11,2023-02-04 00:00:00,01100002355,1,,LENTE HOYA AMPLUS NO RISK BLUE BLUE CONTROL,1,1600,,
,11,2023-02-04 00:00:00,01100002355,1,,SPEEDO,1,174,,
,11,2023-02-04 00:00:00,01100002357,1,,ARMAÇÃO TM,1,70,,
,11,2023-02-04 00:00:00,01100002357,1,,SOLAR BRINDE,1,0,,
,11,2023-02-04 00:00:00,01100002357,1,,LENTE INCOLOR AR,1,500,,
,11,2023-02-04 00:00:00,01100002357,1,,COLORAÇÃO COM GRAU,1,200,,
,11,2023-02-04 00:00:00,01100002358,1,,COLORAÇÃO CINZA TOTAL,1,70,,
,11,2023-02-04 00:00:00,01100002360,1,,LENTE 1.56 MULTIFOCAL BLUE ,1,690,,
,11,2023-02-04 00:00:00,01100002361,2,,LENTE FOTO AR BLUE,2,1300,,
,11,2023-02-06 00:00:00,01100002362,1,,ARMAÇÃO TM,1,150,,
,11,2023-02-06 00:00:00,01100002362,1,,LENTE LED BLUE C/ AR,1,350,,
,11,2023-02-06 00:00:00,01100002363,1,,LENTE POLI BLUE,1,990,,
,11,2023-02-06 00:00:00,01100002365,1,,ARMAÇÃO,1,198,,
,11,2023-02-07 00:00:00,01100002366,1,,LENTE PRO-HD FOTO BLUE,1,2250,,
,11,2023-02-07 00:00:00,01100002368,1,,HOYA AMPLUS NO RISK,1,1600,,
,11,2023-02-07 00:00:00,01100002369,1,,LENTE MULTIFOCAL FOTO,1,690,,
,11,2023-02-07 00:00:00,01100002369,1,,ARMAÇÃO TM,1,210,,
,11,2023-02-08 00:00:00,01100002370,1,,ARMAÇÃO,1,250,,
,11,2023-02-08 00:00:00,01100002371,1,,LENTE MULTIFOCAL FOTO C/ AR,1,850,,
,11,2023-02-08 00:00:00,01100002371,1,,LENTE MULTIFOCAL FOTO AR,1,850,,
,11,2023-02-08 00:00:00,01100002371,1,,ARMAÇÃO ARO USO,1,100,,
,11,2023-02-08 00:00:00,01100002372,1,,LONGE AR PERTO POLI SRUFAÇADA,1,540,,
,11,2023-02-08 00:00:00,01100002372,1,,SOLAR,1,10,,
,11,2023-02-08 00:00:00,01100002372,1,,LENDE CR LED BLUE C/ AR ,1,200,,
,11,2023-02-08 00:00:00,01100002372,4,,ARMAÇÕES OTM,4,300,,
,11,2023-02-08 00:00:00,01100002373,1,,CR INCOLOR,1,280,,
,11,2023-02-08 00:00:00,01100002373,1,,ARMAÇÃO TM,1,20,,
,11,2023-02-09 00:00:00,01100002374,1,,LENTE CR LED BLUE C/ AR,1,400,,
,11,2023-02-09 00:00:00,01100002374,1,,ARMAÇÃO TM ,1,50,,
,11,2023-02-09 00:00:00,01100002376,2,,LENTE MULTIFOCAL C/ AR ,2,1000,,
,11,2023-02-09 00:00:00,01100002376,1,,OTM CLIPON ARO DE USO,1,300,,
,11,2023-02-09 00:00:00,01100002376,1,,SOLAR BRINDE ,1,0,,
,11,2023-02-10 00:00:00,01100002377,1,,LENTE CR LED BLUE C/ AR ,1,300,,
,11,2023-02-10 00:00:00,01100002377,1,,OTM,1,80,,
,11,2023-02-11 00:00:00,01100002378,1,,LENTE MULTIFOCAL FOTO C/ AR,1,900,,
,11,2023-02-11 00:00:00,01100002378,1,,ARO USO,1,80,,
,11,2023-02-11 00:00:00,01100002379,1,,ARMAÇÃO TM,1,50,,
,11,2023-02-11 00:00:00,01100002379,1,,LENTE CR LED BLUE C/ AR ,1,700,,
,11,2023-02-11 00:00:00,01100002379,1,,SOLAR BRINDE,1,0,,
,11,2023-02-13 00:00:00,01100002381,1,,LENTE CR LED BLUE C/ AR,1,350,,
,11,2023-02-13 00:00:00,01100002381,1,,ARMAÇÃO CLIPON TM,1,100,,
,11,2023-02-13 00:00:00,01100002381,1,,LENTE CR BLUE,1,350,,
,11,2023-02-13 00:00:00,01100002382,1,,LENTE CR LED BLUE C/ AR ,1,400,,
,11,2023-02-13 00:00:00,01100002382,1,,ARMAÇÃO TM,1,79,,
,11,2023-02-13 00:00:00,01100002383,1,,ARMAÇÃO FOX ,1,45,,
,11,2023-02-13 00:00:00,01100002383,1,,LENTE ATI REFLEXO ,1,309.9,,
,11,2023-02-13 00:00:00,01100002383,1,,ARMAÇÃO SOLAR,1,45,,
,11,2023-02-13 00:00:00,01100002384,1,,MULTI INCOLOR 1.67,1,1500,,
,11,2023-02-13 00:00:00,01100002384,1,,LENTE CR LED BLUE C/ AR,1,350,,
,11,2023-02-13 00:00:00,01100002384,1,,LENTE CR ANTI-REFLEXO,1,200,,
,11,2023-02-13 00:00:00,01100002385,1,,ARMAÇÃO TM ANTIGA,1,99,,
,11,2023-02-13 00:00:00,01100002385,1,,LENTE MULTIFOCAL C/ AR,1,500,,
,11,2023-02-13 00:00:00,01100002386,1,,LENTE CR LED BLUE C/ AR,1,300,,
,11,2023-02-13 00:00:00,01100002386,1,,ARMAÇÃO TM,1,50,,
,11,2023-02-13 00:00:00,01100002386,1,,SOLAR DE BRINDE FOSCA,1,0,,
,11,2023-02-13 00:00:00,01100002387,1,,CORDINHA,1,20,,
,11,2023-02-14 00:00:00,01100002389,1,,LENTE MULTI BLUE AR,1,1000,,
,11,2023-02-14 00:00:00,01100002389,1,,OTM ,1,100,,
,11,2023-02-14 00:00:00,01100002389,1,,SOLAR BRINDE,1,0,,
,11,2023-02-14 00:00:00,01100002388,1,,LENTE MULTIFOCAL ANTI-REFLEXO ,1,900,,
,11,2023-02-14 00:00:00,01100002388,1,,ARMAÇÃO TM ,1,100,,
,11,2023-02-14 00:00:00,01100002388,1,,SOLAR BRINDE,1,0,,
,11,2023-02-15 00:00:00,01100002391,1,,LENTE CR LED COM AR,1,300,,
,11,2023-02-15 00:00:00,01100002391,1,,ARMAÇÃO TM FD 633239 CS,1,50,,
,11,2023-02-15 00:00:00,01100002392,1,,ARMAÇÃO TM,1,210,,
,11,2023-02-15 00:00:00,01100002393,1,,LENTE POLI COM ANTI-REFLEXO ,1,250,,
,11,2023-02-15 00:00:00,01100002394,1,,LENTE CR C/ ANTI-REFLEXO,1,900,,
,11,2023-02-15 00:00:00,01100002394,1,,ARMAÇÃO TM,1,80,,
,11,2023-02-15 00:00:00,01100002394,1,,BRINDE SOLAR,1,0,,
,11,2023-02-15 00:00:00,01100002395,1,,CONSULTA,1,100,,
,11,2023-02-15 00:00:00,01100002396,1,,LENTE 1.61 COM AR,1,530,,
,11,2023-02-15 00:00:00,01100002396,1,,ARMAÇÃO TM,1,100,,
,11,2023-02-15 00:00:00,01100002397,1,,LENTE MULTIFOCAL ANTI-REFLEXO ,1,350,,
,11,2023-02-15 00:00:00,01100002397,1,,LENTE MULTIFOCAL ANTI-REFLEXO ,1,350,,
,11,2023-02-15 00:00:00,01100002397,1,,TM BR 5858 COL 1,1,49,,
,11,2023-02-15 00:00:00,01100002398,1,,LENTE MULTI ANTI-REFLEXO,1,503.2,,
,11,2023-02-15 00:00:00,01100002398,1,,BULGET CLIPON BG715,1,676.8,,
,11,2023-02-15 00:00:00,01100002398,1,,SOLAR E CORDINHA DE BRINDE,1,0,,
,11,2023-02-16 00:00:00,01100002399,1,,LENTE MULTIFOCAL FOTOSSENCIVEL INCOLOR ,1,400,,
,11,2023-02-16 00:00:00,01100002399,1,,LENTE MULTIFOCAL FOTO AR,1,400,,
,11,2023-02-16 00:00:00,01100002399,1,,TM NYLON 59212 C7,1,200,,
,11,2023-02-16 00:00:00,01100002400,1,,LENTE POLI CIL EXTENDIDO RES AZUL,1,600,,
,11,2023-02-16 00:00:00,01100002400,1,,OTM 8012,1,90,,
,11,2023-02-16 00:00:00,01100002400,1,,BRINDE SOLAR,1,0,,
,11,2023-02-17 00:00:00,01100002402,1,,ARMAÇÃO,1,480,,
,11,2023-02-17 00:00:00,01100002403,1,,1.67 PERTO INCOLOR AR,1,600,,
,11,2023-02-17 00:00:00,01100002403,1,,GATTI ARMÇÃO,1,150,,
,11,2023-02-18 00:00:00,01100002404,2,,LENTE POLI BLUE ,2,1000,,
,11,2023-02-18 00:00:00,01100002404,2,,OTM ARMAÇÃO,2,299.99,,
,11,2023-02-18 00:00:00,01100002406,1,,LENTE MULTIFOCAL INCOLOR PRATA,1,350,,
,11,2023-02-18 00:00:00,01100002406,1,,OTM ARMAÇÃO,1,50,,
,11,2023-02-18 00:00:00,01100002406,1,,BRINDE,1,0,,
,11,2023-02-20 00:00:00,01100002407,1,,LENTE CR LED BLUE C/ AR ,1,500,,
,11,2023-02-20 00:00:00,01100002407,1,,BRINDE SOLAR,1,0,,
,11,2023-02-20 00:00:00,01100002407,1,,ARMAÇÃO TM BR 8075 53 38 140,1,80,,
,11,2023-02-20 00:00:00,01100002408,1,,TROCA DE MOLA,1,30,,
,11,2023-02-20 00:00:00,01100002410,1,,"1,67 BLUE EXTENDIDO",1,849,,
,11,2023-02-20 00:00:00,01100002410,1,,OCULOS SOLAR MANTER A COR,1,99,,
,11,2023-02-20 00:00:00,01100002411,1,,ARMAÇÃO OTM,1,200,,
,11,2023-02-20 00:00:00,01100002411,1,,LENTE HOYA AMPLUS NO RISK,1,1100,,
,11,2023-02-20 00:00:00,01100002411,2,,SOLAR,2,200,,
,11,2023-02-22 00:00:00,01100002412,1,,LENTE POLI AR BLUE,1,600,,
,11,2023-02-22 00:00:00,01100002412,1,,ARMAÇÃO OTM,1,158,,
,11,2023-02-22 00:00:00,01100002412,1,,SOLAR BRINDE,1,0,,
,11,2023-02-22 00:00:00,01100002413,1,,ARMAÇÃO GANT,1,40,,
,11,2023-02-22 00:00:00,01100002413,1,,LENTE CR LED BLUE C/ AR,1,250,,
,11,2023-02-22 00:00:00,01100002414,1,,LENTE 1.67 AR BLUE,1,800,,
,11,2023-02-22 00:00:00,01100002414,1,,ARMAÇÃO TM ,1,200,,
