Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2023-08-23,420008024,2,10448.0,SOLDA COMUM,1,50.0,,
X,42,2023-08-23,420008024,1,10448.0,SOLDA COMUM,1,49.99,,
,42,2023-08-23,420008023,2,362221.0,LENTE CR LED BLUE PRONTA,1,250.0,,
,42,2023-08-23,420008023,4,30050.0,LENTE CR INCOLOR PRONTA - IN,1,125.0,,
,42,2023-08-23,420008023,3,30050.0,LENTE CR INCOLOR PRONTA - IN,1,125.0,,
,42,2023-08-23,420008023,1,362221.0,LENTE CR LED BLUE PRONTA,1,250.0,,
,42,2023-08-23,420008022,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,300.0,,
,42,2023-08-23,420008022,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,300.0,,
,42,2023-08-22,420008021,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-08-22,420008021,3,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-08-22,420008021,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-08-22,420008021,4,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-08-22,420008020,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,140.0,,
,42,2023-08-22,420008020,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,140.0,,
X,42,2023-08-21,420008019,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,175.0,,
X,42,2023-08-21,420008019,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,175.0,,
,42,2023-08-21,420008018,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,425.0,,
,42,2023-08-21,420008018,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,425.0,,
X,42,2023-08-21,420008017,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,175.0,,
X,42,2023-08-21,420008017,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,175.0,,
,42,2023-08-21,420008016,1,362221.0,LENTE CR LED BLUE PRONTA,1,130.0,,
,42,2023-08-21,420008016,2,362221.0,LENTE CR LED BLUE PRONTA,1,130.0,,
,42,2023-08-21,420008015,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-08-21,420008015,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-08-19,420008014,2,362221.0,LENTE CR LED BLUE PRONTA,1,175.0,,
,42,2023-08-19,420008014,1,362221.0,LENTE CR LED BLUE PRONTA,1,175.0,,
,42,2023-08-19,420008014,4,362221.0,LENTE CR LED BLUE PRONTA,1,175.0,,
,42,2023-08-19,420008014,3,362221.0,LENTE CR LED BLUE PRONTA,1,175.0,,
,42,2023-08-19,420008013,3,30061.0,LENTE CR 1.67 AR PRONTA - IN,1,675.0,,
,42,2023-08-19,420008013,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,500.0,,
,42,2023-08-19,420008013,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,500.0,,
,42,2023-08-19,420008013,4,30061.0,LENTE CR 1.67 AR PRONTA - IN,1,675.0,,
,42,2023-08-19,420008012,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,500.0,,
,42,2023-08-19,420008012,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,500.0,,
,42,2023-08-19,420008011,2,371332.0,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,400.0,,
,42,2023-08-19,420008011,3,30214.0,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,300.0,,
,42,2023-08-19,420008011,1,371331.0,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,300.0,,
,42,2023-08-19,420008011,4,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2023-08-19,420008010,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,225.0,,
,42,2023-08-19,420008010,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,225.0,,
,42,2023-08-18,420008009,1,30297.0,LENTE CR 1.74 AR PRONTA - IN,1,950.0,,
,42,2023-08-18,420008009,2,30297.0,LENTE CR 1.74 AR PRONTA - IN,1,950.0,,
,42,2023-08-18,420008008,1,30227.0,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,175.0,,
,42,2023-08-18,420008008,2,30227.0,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,175.0,,
,42,2023-08-18,420008007,1,30058.0,LENTE POLI 1.59 AR PRONTA - IN,1,175.0,,
,42,2023-08-18,420008007,2,30058.0,LENTE POLI 1.59 AR PRONTA - IN,1,175.0,,
,42,2023-08-18,420008006,1,362221.0,LENTE CR LED BLUE PRONTA,1,325.0,,
,42,2023-08-18,420008006,2,362221.0,LENTE CR LED BLUE PRONTA,1,325.0,,
,42,2023-08-18,420008005,3,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,250.0,,
X,42,2023-08-18,420008005,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-18,420008005,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,250.0,,
,42,2023-08-18,420008004,1,361846.0,LENTE MULTIFOCAL C.O DIGITAL ANT-REFLEXO,1,850.0,,
,42,2023-08-18,420008004,2,361846.0,LENTE MULTIFOCAL C.O DIGITAL ANT-REFLEXO,1,850.0,,
,42,2023-08-17,420008003,1,385094.0,LENTE AMPLUS SENSITY NO RISK+BLUECONTROL,1,1400.0,,
,42,2023-08-17,420008003,2,385094.0,LENTE AMPLUS SENSITY NO RISK+BLUECONTROL,1,1400.0,,
,42,2023-08-17,420008002,2,30058.0,LENTE POLI 1.59 AR PRONTA - IN,1,140.0,,
,42,2023-08-17,420008002,1,30058.0,LENTE POLI 1.59 AR PRONTA - IN,1,140.0,,
,42,2023-08-16,420008001,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,500.0,,
,42,2023-08-16,420008001,3,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-08-16,420008001,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,500.0,,
,42,2023-08-16,420008001,4,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-08-16,420008000,4,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,50.0,,
,42,2023-08-16,420008000,3,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,500.0,,
,42,2023-08-16,420008000,1,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,500.0,,
,42,2023-08-16,420008000,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,50.0,,
,42,2023-08-16,420007999,1,369207.0,LENTE MULTIFOCAL 1.56 DIG INC BLUE UV AR,1,450.0,,
,42,2023-08-16,420007998,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,300.0,,
,42,2023-08-16,420007998,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,300.0,,
,42,2023-08-16,420007997,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,650.0,,
,42,2023-08-16,420007997,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,650.0,,
,42,2023-08-15,420007996,1,362221.0,LENTE CR LED BLUE PRONTA,1,199.99,,
,42,2023-08-15,420007996,2,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-08-15,420007995,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-08-15,420007995,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-08-15,420007994,2,367767.0,LENTE HB VISION 1.61 BLUE LIGHT UV PRONTA,1,450.0,,
,42,2023-08-15,420007994,1,367767.0,LENTE HB VISION 1.61 BLUE LIGHT UV PRONTA,1,450.0,,
,42,2023-08-15,420007993,2,370610.0,ARMAÇÃO,1,250.0,,
X,42,2023-08-15,420007993,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-14,420007992,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-14,420007991,1,359204.0,LENTE AMPLUS SENSITY HARD,1,950.0,,
,42,2023-08-14,420007991,2,359204.0,LENTE AMPLUS SENSITY HARD,1,950.0,,
,42,2023-08-12,420007990,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,350.0,,
,42,2023-08-12,420007990,3,362221.0,LENTE CR LED BLUE PRONTA,1,300.0,,
,42,2023-08-12,420007990,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,350.0,,
,42,2023-08-12,420007990,4,362221.0,LENTE CR LED BLUE PRONTA,1,300.0,,
,42,2023-08-12,420007989,2,360262.0,LENTE MULTIFOCAL C.O DIGITAL CR,1,325.0,,
,42,2023-08-12,420007989,1,360262.0,LENTE MULTIFOCAL C.O DIGITAL CR,1,325.0,,
,42,2023-08-12,420007988,2,362221.0,LENTE CR LED BLUE PRONTA,1,125.0,,
,42,2023-08-12,420007988,1,362221.0,LENTE CR LED BLUE PRONTA,1,125.0,,
,42,2023-08-12,420007987,2,361812.0,LENTE POLY AR ESPECIAL-PRONTA,1,225.0,,
,42,2023-08-12,420007987,1,361812.0,LENTE POLY AR ESPECIAL-PRONTA,1,225.0,,
,42,2023-08-12,420007986,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,250.0,,
,42,2023-08-12,420007986,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,250.0,,
,42,2023-08-12,420007985,2,358270.0,LENTE MULTIFOCAL POLY TRANSITIONS TRAT AR,1,1225.0,,
,42,2023-08-12,420007985,4,30135.0,LENTE VARILUX LIBERTY TRANSITIONS - CIN,1,1575.0,,
,42,2023-08-12,420007985,1,358270.0,LENTE MULTIFOCAL POLY TRANSITIONS TRAT AR,1,1225.0,,
,42,2023-08-12,420007985,3,30135.0,LENTE VARILUX LIBERTY TRANSITIONS - CIN,1,1575.0,,
,42,2023-08-11,420007984,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,550.0,,
,42,2023-08-11,420007984,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,550.0,,
,42,2023-08-11,420007983,1,40007.0,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,450.0,,
,42,2023-08-11,420007983,2,40007.0,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,450.0,,
,42,2023-08-11,420007982,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-10,420007981,1,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,300.0,,
,42,2023-08-10,420007981,2,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,300.0,,
,42,2023-08-09,420007980,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,500.0,,
,42,2023-08-09,420007980,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,500.0,,
,42,2023-08-09,420007979,1,359448.0,ARMAÇÃO,1,600.0,,
X,42,2023-08-09,420007978,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-09,420007978,2,370610.0,SOLDA GARANTIA,1,35.0,,
,42,2023-08-09,420007977,1,40008.0,LENTE MULTIFOCAL POLI FOTO DIGITAL ANT-REFLEXO - F,1,900.0,,
,42,2023-08-09,420007977,2,40008.0,LENTE MULTIFOCAL POLI FOTO DIGITAL ANT-REFLEXO - F,1,900.0,,
X,42,2023-08-09,420007976,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-09,420007976,2,370610.0,SOLDA GARANTIA,1,30.0,,
X,42,2023-08-08,420007975,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-08,420007975,2,370610.0,ARMAÇÃO,1,140.0,,
,42,2023-08-08,420007974,2,362221.0,LENTE CR LED BLUE PRONTA,1,250.0,,
,42,2023-08-08,420007974,1,362221.0,LENTE CR LED BLUE PRONTA,1,250.0,,
X,42,2023-08-08,420007973,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-08,420007973,3,370610.0,SOLDA GARANTIA,1,70.0,,
X,42,2023-08-08,420007973,2,370610.0,ARMAÇÃO,1,700.0,,
,42,2023-08-07,420007972,1,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-08-07,420007972,2,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-08-07,420007971,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-08-07,420007971,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-08-07,420007970,4,356971.0,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,150.0,,
,42,2023-08-07,420007970,2,377932.0,LENTE ARGOS CR 39 NO RISK BC,1,900.0,,
,42,2023-08-07,420007970,3,356971.0,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,150.0,,
,42,2023-08-07,420007970,1,377932.0,LENTE ARGOS CR 39 NO RISK BC,1,900.0,,
,42,2023-08-05,420007969,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,390.0,,
,42,2023-08-05,420007969,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,390.0,,
,42,2023-08-05,420007968,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,550.0,,
,42,2023-08-05,420007968,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,550.0,,
,42,2023-08-05,420007967,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,450.0,,
,42,2023-08-05,420007967,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,450.0,,
,42,2023-08-05,420007966,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,240.0,,
,42,2023-08-05,420007966,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,240.0,,
,42,2023-08-05,420007965,2,362221.0,LENTE CR LED BLUE PRONTA,1,275.0,,
,42,2023-08-05,420007965,1,362221.0,LENTE CR LED BLUE PRONTA,1,275.0,,
,42,2023-08-04,420007964,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-08-04,420007964,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-08-04,420007963,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,750.0,,
,42,2023-08-04,420007963,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,750.0,,
,42,2023-08-04,420007962,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2023-08-04,420007962,3,30003.0,LENTE CR INC SURFAÇADA - IN,1,150.0,,
,42,2023-08-04,420007962,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2023-08-04,420007962,4,30003.0,LENTE CR INC SURFAÇADA - IN,1,150.0,,
,42,2023-08-04,420007961,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2023-08-04,420007961,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2023-08-04,420007960,2,30203.0,LENTE CR 1.61 SURFAÇADA INCOLOR - IN,1,400.0,,
,42,2023-08-04,420007960,1,30203.0,LENTE CR 1.61 SURFAÇADA INCOLOR - IN,1,400.0,,
,42,2023-08-04,420007959,2,362221.0,LENTE CR LED BLUE PRONTA,1,150.0,,
,42,2023-08-04,420007959,1,362221.0,LENTE CR LED BLUE PRONTA,1,150.0,,
,42,2023-08-04,420007958,1,30060.0,LENTE CR 1.61 AR PRONTA - IN,1,400.0,,
,42,2023-08-04,420007958,2,30060.0,LENTE CR 1.61 AR PRONTA - IN,1,400.0,,
,42,2023-08-04,420007958,4,362221.0,LENTE CR LED BLUE PRONTA,1,199.5,,
,42,2023-08-04,420007958,3,362221.0,LENTE CR LED BLUE PRONTA,1,199.5,,
,42,2023-08-03,420007957,1,371332.0,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,450.0,,
,42,2023-08-03,420007957,2,371332.0,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,450.0,,
,42,2023-08-03,420007956,2,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,350.0,,
,42,2023-08-03,420007956,1,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,350.0,,
X,42,2023-08-02,420007955,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-08-02,420007955,2,359448.0,SOLDA CORTESIA,1,80.0,,
,42,2023-08-01,420007954,2,362221.0,LENTE CR LED BLUE PRONTA,1,400.0,,
,42,2023-08-01,420007954,1,362221.0,LENTE CR LED BLUE PRONTA,1,400.0,,
,42,2023-08-01,420007953,2,362221.0,LENTE CR LED BLUE PRONTA,1,325.0,,
,42,2023-08-01,420007953,1,362221.0,LENTE CR LED BLUE PRONTA,1,325.0,,
,42,2023-08-01,420007952,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,240.0,,
,42,2023-08-01,420007952,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,240.0,,
X,42,2023-08-01,420007951,1,361826.0,ARMAÇÃO,1,179.99,,
,42,2023-08-01,420007951,2,361826.0,ARMAÇÃO,1,250.0,,
,42,2023-08-01,420007950,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,452.0,,
,42,2023-08-01,420007950,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,452.0,,
,42,2023-08-01,420007949,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,400.0,,
,42,2023-08-01,420007949,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,400.0,,
,42,2023-08-01,420007948,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-08-01,420007947,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-08-01,420007946,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,350.0,,
,42,2023-08-01,420007945,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-08-01,420007945,4,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-08-01,420007945,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-08-01,420007945,3,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,12,2023-09-02,120001696,1,,MULTI INCOLOR,1,300.0,,
,12,2023-09-02,120001696,1,,OTM,1,50.0,,
,12,2023-09-02,120001696,1,,SOLAR BRINDE,1,0.0,,
,12,2002-09-02,120001697,1,,MULTI INCOLOR,1,300.0,,
,12,2023-09-02,120001697,1,,OTM,1,50.0,,
,12,2023-09-02,120001697,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-02,120001698,1,,POLI CILINDRICO ESTENDIDO INCOLOR,1,490.0,,
,12,2023-09-02,120001699,1,,BLUE AR ,1,500.0,,
,12,2023-09-02,120001699,1,,ARMAÇÃO FD 6332 C3,1,200.0,,
,12,2023-09-02,120001700,1,,BLUE AR ,1,250.0,,
,12,2023-09-02,120001700,1,,ARMAÇÃO TM,1,50.0,,
,12,2023-09-02,120001700,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-02,120001701,1,,POLI AR ,1,279.0,,
,12,2023-09-02,120001701,1,,ARMAÇÃO ,1,100.0,,
,12,2023-09-02,120001702,1,,POLI AR ,1,280.0,,
,12,2023-09-02,120001703,1,,MULTI BLUE AR ,1,600.0,,
,12,2023-09-02,120001703,1,,ARMAÇÃO,1,50.0,,
,12,2023-09-02,120001704,1,,MULTI BLUE AR ,1,600.0,,
,12,2023-09-02,120001704,1,,OTM,1,50.0,,
,12,2023-09-02,120001705,1,,BLUE AR ,1,290.0,,
,12,2023-09-04,120001707,1,,POLI AR ,1,200.0,,
,12,2023-09-04,120001707,1,,ARMAÇÃO TM,1,100.0,,
,12,2023-09-04,120001708,1,,CR AR ,1,250.0,,
,12,2023-09-04,120001708,1,,ARMAÇÃO TM,1,50.0,,
,12,2023-09-04,120001694,1,,MULTI INCOLOR,1,250.0,,
,12,2023-09-04,120001694,1,,OTM,1,50.0,,
,12,2023-09-04,120001694,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-08,120001708,1,,SOLAR VITÓRIA SECRETS,1,150.0,,
,12,2023-09-09,120001709,1,,MULTI HOYA AMPLUS,1,899.99,,
,12,2023-09-09,120001711,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-09,120001712,1,,BLUE AR ,1,250.0,,
,12,2023-09-09,120001713,1,,TROCA DE HASTE,1,20.0,,
,12,2023-09-09,120001714,1,,ARMAÇÃO TM ,1,200.0,,
,12,2023-09-09,120001714,1,,MULTI AR,1,700.0,,
,12,2023-09-09,120001715,1,,ARMAÇÃO TM,1,50.0,,
,12,2023-09-09,120001715,1,,SOLAR MARROM DEGRADE,1,500.0,,
,12,2023-09-09,120001716,1,,ARMAÇÃO  PAOLA BELLE,1,150.0,,
,12,2023-09-09,120001716,1,,1.67 AR CILINDRICO ESTENDIDO,1,400.0,,
,12,2023-09-12,120001719,1,,CR AR ,1,349.99,,
,12,2023-09-12,120001719,1,,OTM,1,50.0,,
,12,2023-09-13,120001720,1,,POLI AR ,1,350.0,,
,12,2023-09-14,120001722,1,,BULGET,1,320.0,,
,12,2023-09-14,120001722,1,,ARMAÇÃO VITORIA  SECRET,1,0.0,,
,11,2023-09-04,120003049,1,,LENTE POLI C/AR,1,600.0,,
,11,2023-09-04,120003049,1,,ARMAÇÃO TM FD633215 C6,1,150.0,,
,11,2023-09-04,120003050,1,,MULTIFOCAL DIGITAL PRO HD INCOLR,1,400.0,,
,11,2023-09-04,120003050,1,,ARMAÇÃO F2 FK925 C5,1,200.0,,
,11,2023-09-04,120003051,1,,ARMAÇÃO SOLAR ,1,100.0,,
,11,2023-09-04,120003052,1,,ARMAÇÃO BELLATIS 95302 C3,1,249.92,,
,11,2023-09-04,120003053,1,,LENTES POLY C/ AR,1,150.0,,
,11,2023-09-04,120003053,1,,ARMAÇÃO BELLATIS METAL FECHADO,1,350.0,,
,11,2023-09-05,120003054,1,,SPEEDO 7039,1,500.0,,
,11,2023-09-05,120003054,1,,POLI BLUE AR,1,190.0,,
,11,2023-09-06,120003055,1,,LENTES MULTI C/ AR BLUE LIGHT ,1,900.0,,
,11,2023-09-06,120003055,1,,ARMAÇÃO FL CL1005 C1 COM CLIPON,1,200.0,,
,11,2023-09-08,120003056,1,,LENTES CR AR BLUE LIGHT,1,450.0,,
,11,2023-09-08,120003056,1,,ARMAÇÃO SL1196 C4,1,150.0,,
,11,2023-09-08,120003057,1,,ARMAÇÃO SPEEDO SP6111N A01,1,400.0,,
,11,2023-09-08,120003059,1,,ARMAÇÃO METAL FECHADO PRATA,1,200.0,,
,11,2023-09-09,120003060,1,,SOLAR ,1,99.0,,
,11,2023-09-09,120003061,1,,LENTE HOYA ARGOS BLUE CONTROL MULTI,1,1800.0,,
,11,2023-09-09,120003061,1,,ARMAÇÃO METAL FECHADO EYWEAR C2,1,300.0,,
,11,2023-09-09,120003062,1,,ARMAÇÃO BELLATIS FD655026 C6,1,200.0,,
,11,2023-09-09,120003063,1,,PASSAGEM,1,50.0,,
,11,2023-09-09,120003064,1,,LENTES CR AR BLUE LIGHT,1,300.0,,
,11,2023-09-09,120003064,1,,ARMAÇÃO JEAN MARCELL,1,150.0,,
,11,2023-09-11,120003065,1,,ARMAÇÃO TM BB053 C1,1,200.0,,
,11,2023-09-12,120003068,1,,SOLAR ,1,99.0,,
,11,2023-09-12,120003069,1,,ARMAÇÃO TM ISA 3111 C2,1,249.0,,
,11,2023-09-13,120003070,1,,MULTI BLUE ,1,1000.0,,
,11,2023-09-13,120003070,1,,ARMAÇÃO SL1411 C1,1,240.0,,
,11,2023-09-13,120003071,1,,PILO BLUE ,1,700.0,,
,11,2023-09-13,120003071,1,,ARMAÇÃO SL13111 C5,1,190.0,,
,9,2023-09-06,120000404,1,,MULTI FOTO AR,1,420.0,,
,9,2023-09-08,120000406,1,,LENTE BUE ,1,200.0,,
,9,2023-09-08,120000406,1,,ARMAÇÃO MALU,1,99.0,,
,9,2023-09-08,120000407,1,,ARMAÇÃO MALU,1,499.0,,
,9,2023-09-11,120000410,1,,SOLAR BRINDE,1,0.0,,
,9,2023-09-11,120000410,1,,GRAU DE LONGE,1,172.0,,
,9,2023-09-11,120000409,1,,ARMAÇÃO SABRINA CLIPON,1,900.0,,
,9,2023-09-11,120000409,1,,LENTE MULTI CR COM AR,1,200.0,,
,9,2023-09-12,120000411,1,,LENTE FOTO COM AR,1,800.0,,
,9,2023-09-12,120000411,1,,ARMAÇÃO MALU FG655026 C2,1,200.0,,
,9,2023-09-12,120000412,1,,CR COM AR ,1,100.0,,
,9,2023-09-12,120000412,1,,ARMAÇÃO MALU,1,99.99,,
,9,2023-09-12,120000413,1,,ARMAÇÃO MALUU BR1152,1,600.0,,
,9,2023-09-12,120000413,1,,LENTE MULTI FOTO C/AR,1,192.0,,
,9,2023-09-12,120000414,1,,TROCA DE MOLA,1,30.0,,
,9,2023-09-12,120000415,1,,MULTI COM AFINAMENTO FOTO AR,1,700.0,,
,9,2023-09-12,120000415,1,,ARMAÇÃO MALU,1,195.0,,
,9,2023-09-13,120000416,1,,LENTE BLUE ,1,200.0,,
,9,2023-09-13,120000416,1,,ARMAÇÃO MALU BR7758,1,50.0,,
,9,2023-09-13,120000416,1,,SOLAR BRINDE,1,0.0,,
,9,2023-09-13,120000417,1,,LENTE CR AR ,1,250.0,,
,9,2023-09-13,120000417,1,,ARMAÇÃO MALU,1,200.0,,
,9,2023-09-14,120000418,1,,LENTE BLUE ,1,300.0,,
,9,2023-09-14,120000418,1,,ARMAÇÃO METAL MALU,1,150.0,,
,10,2023-09-01,100000745,1,,POLI BLUE AR CLINDRICO ESTENDIDO,1,200.0,,
,10,2023-09-08,100000749,1,,POLI AR ,1,350.0,,
,10,2023-09-09,100000750,1,,POLI AR MULTI,1,600.0,,
,10,2023-09-09,100000750,1,,ARMAÇÃO FD2189 CC1,1,199.0,,
,10,2023-09-09,100000751,1,,1.56 BLUE AR,1,700.0,,
,10,2023-09-09,100000751,1,,ARMAÇÃO CV0250,1,199.0,,
,10,2023-09-12,100000752,1,,TROCA DE MOLA,1,30.0,,
,10,2023-09-13,100000754,1,,SABOR CARMEN VITTI,1,300.0,,
,10,2023-09-13,100000755,1,,CR AR ,1,180.0,,
,10,2023-09-13,100000755,2,,CORDÃO PRETA,2,20.0,,
,10,2023-09-04,100000747,1,,SOLAR PROMOÇÃO ,1,30.0,,
,9,2023-09-15,900000420,1,,LENTE BLUE ,1,200.0,,
,9,2023-09-15,900000420,1,,ARMAÇÃO MALU BR8069,1,50.0,,
,9,2023-09-16,900000422,1,,LENTE BLUE ,1,300.0,,
,9,2023-09-16,900000422,1,,ARMAÇÃO METAL,1,100.0,,
,9,2023-09-18,900000424,1,,MULTI BLUE AR ,1,450.0,,
,9,2023-09-18,900000424,1,,ARMAÇÃO 384628,1,250.0,,
,9,2023-09-18,900000424,1,,SOLAR BRINDE,1,0.0,,
,9,2023-09-19,900000426,1,,ARMAÇÃO FD66019,1,250.0,,
,9,2023-09-19,900000426,1,,LENTE FOTOSSENCIVEL,1,302.0,,
